"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"439",40,2992.212,2993.346,"ASHLEY","yeah!",1,0,0,0,"Attack_Conclave",4,1.13400000000001,2,0.00176366843033507,"first_half",1,"combat",439,"ASHLEY"
"440",40,2993.346,2999.152,"MATT","all right, you move over here and use grog as cover, we'll say, and leap over there. classic pike-grog technique.",0,0,0,1,"Attack_Conclave",4,5.80600000000004,23,0.00396141922149498,"first_half",1,"combat",440,"MATT"
"441",40,3002.934,3007.423,"MATT","cool. ends your turn. the rest of these survivors on this side of the wall are going to start fleeing in this direction, using their turn to get the hell out. these guys here are going to do a full-round dash to get inside the keep, and they manage to make it inside. these guys here are moving back. actually, no, these guys now that are inside the keep are going to run, they get almost all the way to the keep. there we go. the dwarf gets about that far, this guy almost makes it in. they're all right at the cusp of getting into the keep, screaming and running past you, moving between the different frozen bodies, not even paying attention to any of you, as the look of sheer terror on their faces has taken over. that brings us to the top of the round. percy, you're up.",0,0,0,1,"Attack_Conclave",4,4.48899999999958,155,0.0345288482958375,"first_half",1,"combat",441,"MATT"
"442",40,3047.888,3052.753,"TALIESIN","all right, i'm going to drop down like a boss.",1,0,0,0,"Attack_Conclave",4,4.86500000000024,12,0.00246659815005127,"first_half",1,"combat",442,"TALIESIN"
"443",40,3052.753,3054.514,"MATT","are you going to leap or climb down?",0,0,0,1,"Attack_Conclave",4,1.76099999999997,9,0.00511073253833059,"first_half",1,"combat",443,"MATT"
"444",40,3054.514,3055.517,"TALIESIN","i'm going to leap.",1,0,0,0,"Attack_Conclave",4,1.0029999999997,6,0.00598205383848633,"first_half",1,"combat",444,"TALIESIN"
"445",40,3055.517,3057.671,"MATT","all right, and roll.",0,0,0,1,"Attack_Conclave",4,2.154,5,0.00232126276694522,"first_half",1,"combat",445,"MATT"
"446",40,3057.671,3059.854,"TALIESIN","29.",1,0,0,0,"Attack_Conclave",4,2.18299999999999,2,0.000916170407695834,"first_half",1,"combat",446,"TALIESIN"
"447",40,3059.854,3065.756,"MATT","29, success and managed to avoid one of your guards who was right below you. you weren't aware and managed to dodge off to the side this way and use the edge of the wall to kick off to change the trajectory, as you land, carrying bad news in one hand, three-point landing in the other.",0,0,0,1,"Attack_Conclave",4,5.90200000000004,59,0.00999661131819715,"first_half",1,"combat",447,"MATT"
"448",40,3075.305,3076.801,"LAURA","sick, percy.",1,0,0,0,"Attack_Conclave",4,1.49600000000009,3,0.00200534759358276,"first_half",1,"combat",448,"LAURA"
"449",40,3076.801,3078.396,"LIAM","hold that gun up from the ground.",1,0,0,0,"Attack_Conclave",4,1.59500000000025,8,0.00501567398119042,"first_half",1,"combat",449,"LIAM"
"450",40,3078.396,3080.804,"MATT","yep. just making sure it doesn't damage itself.",0,0,0,1,"Attack_Conclave",4,2.4079999999999,10,0.00415282392026595,"first_half",1,"combat",450,"MATT"
"451",40,3080.804,3085.482,"TALIESIN","okay, the next thing i'm going to do is, i'm going to concentrate really hard and i'm going to try and conjure hex to see if it works.",1,0,0,0,"Attack_Conclave",4,4.67799999999988,32,0.0068405301410861,"first_half",1,"combat",451,"TALIESIN"
"452",40,3087.861,3095.501,"MATT","okay. so as you focus and look up, you can see now some of the fog cloud that surrounds it congeals into a darker color and clings to the dragon's form as it is now hexed by you.",0,0,0,1,"Attack_Conclave",4,7.64000000000033,40,0.00523560209424061,"first_half",1,"combat",452,"MATT"
"453",40,3101.935,3103.244,"TALIESIN","it still works.",1,0,0,0,"Attack_Conclave",4,1.3090000000002,4,0.00305576776164966,"first_half",1,"combat",453,"TALIESIN"
"454",40,3103.244,3107.603,"MATT","is seems that as long as the shadow entity has been within you, though it is no longer bound to your weapon and yourself, it did leave some dark scars on your soul.",0,0,0,1,"Attack_Conclave",4,4.35899999999992,34,0.00779995411791709,"first_half",1,"combat",454,"MATT"
"455",40,3112.828,3114.228,"LIAM","left a taint upon you.",1,0,0,0,"Attack_Conclave",4,1.40000000000009,6,0.00428571428571401,"first_half",1,"combat",455,"LIAM"
"456",40,3116.017,3122.406,"TALIESIN","so, just to remind you, that means that he has disadvantage on all agility checks.",1,0,0,0,"Attack_Conclave",4,6.38900000000012,16,0.00250430427296912,"first_half",1,"combat",456,"TALIESIN"
"457",40,3122.406,3127.28,"MATT","are you choosing dexterity? because you choose which one of the",0,0,0,1,"Attack_Conclave",4,4.87400000000025,11,0.00225687320475983,"first_half",1,"combat",457,"MATT"
"458",40,3127.28,3130.657,"TALIESIN","oh, on which checks? constitution.",1,0,0,0,"Attack_Conclave",4,3.37699999999995,6,0.00177672490376076,"first_half",1,"combat",458,"TALIESIN"
"459",40,3130.657,3133.295,"MATT","constitution, all right. so i'll put that down.",0,0,0,1,"Attack_Conclave",4,2.63799999999992,10,0.0037907505686127,"first_half",1,"combat",459,"MATT"
"460",40,3133.295,3134.966,"LAURA","i like it, i like it.",1,0,0,0,"Attack_Conclave",4,1.67099999999982,7,0.00418910831837268,"first_half",1,"combat",460,"LAURA"
"461",40,3134.966,3140.624,"MATT","i'm not sure that's how it works here. someone will yell it later.",0,0,0,1,"Attack_Conclave",4,5.6579999999999,16,0.00282785436550023,"first_half",1,"combat",461,"MATT"
"462",40,3140.624,3142.13,"TALIESIN","ability check, on any ability checks.",1,0,0,0,"Attack_Conclave",4,1.50600000000031,7,0.00464807436918894,"first_half",1,"combat",462,"TALIESIN"
"463",40,3142.13,3144.524,"MATT","on ability checks, yes. good to know.",0,0,0,1,"Attack_Conclave",4,2.39399999999978,8,0.00334168755221418,"first_half",1,"combat",463,"MATT"
"464",40,3144.524,3149.527,"TALIESIN","i'm going to spend a grit point. i'm going to take another shot to try and drop him.",1,0,0,0,"Attack_Conclave",4,5.00300000000016,21,0.00419748151109321,"first_half",1,"combat",464,"TALIESIN"
"465",40,3149.527,3150.809,"MATT","even further?",0,0,0,1,"Attack_Conclave",4,1.28200000000015,3,0.00234009360374387,"first_half",1,"combat",465,"MATT"
"466",40,3150.809,3154.035,"TALIESIN","yeah. just for fun.",1,0,0,0,"Attack_Conclave",4,3.22599999999966,5,0.00154990700557983,"first_half",1,"combat",466,"TALIESIN"
"467",40,3154.035,3157.917,"MATT","because saving throws are i don't",0,0,0,1,"Attack_Conclave",4,3.88200000000006,7,0.00180319422977844,"first_half",1,"combat",467,"MATT"
"468",40,3157.917,3162.181,"TALIESIN","are they not? because i'll use that grit point for something else, if",1,0,0,0,"Attack_Conclave",4,4.26400000000012,14,0.00328330206378977,"first_half",1,"combat",468,"TALIESIN"
"469",40,3162.181,3170.702,"MATT","i don't believe saves are ability checks, unfortunately, so that wouldn't affect that. yeah, it is its own circumstance.",0,0,0,1,"Attack_Conclave",4,8.52100000000019,22,0.0025818565896021,"first_half",1,"combat",469,"MATT"
"470",40,3172.196,3178.099,"TALIESIN","it's its own circumstance? in that case, i'm going to spend my point for deadeye.",1,0,0,0,"Attack_Conclave",4,5.90300000000025,18,0.00304929696764344,"first_half",1,"combat",470,"TALIESIN"
"471",40,3178.099,3181.39,"MATT","okay. advantage on the shot.",0,0,0,1,"Attack_Conclave",4,3.29099999999971,6,0.00182315405651793,"first_half",1,"combat",471,"MATT"
"472",40,3181.39,3182.703,"TALIESIN","advantage on the shot.",1,0,0,0,"Attack_Conclave",4,1.3130000000001,5,0.00380807311500351,"first_half",1,"combat",472,"TALIESIN"
"473",40,3182.703,3184.11,"MATT","go for it.",0,0,0,1,"Attack_Conclave",4,1.40700000000015,4,0.00284292821606224,"first_half",1,"combat",473,"MATT"
"474",40,3184.11,3190.934,"TALIESIN","and do i want to go nuts? i'm going to go nuts. i'm going to add sharpshooter to that, might as well.",1,0,0,0,"Attack_Conclave",4,6.82400000000007,25,0.00366354044548648,"first_half",1,"combat",474,"TALIESIN"
"475",40,3190.934,3197.229,"MATT","you cannot overlap the shots. no, only one shot effect on an attack at a time, sorry.",0,0,0,1,"Attack_Conclave",4,6.29499999999962,18,0.00285941223193028,"first_half",1,"combat",475,"MATT"
"476",40,3197.229,3198.885,"TALIESIN","that's fine, here we go.",1,0,0,0,"Attack_Conclave",4,1.6560000000004,7,0.00422705314009559,"first_half",1,"combat",476,"TALIESIN"
"477",40,3198.885,3200.498,"TRAVIS","come on, go nuts.",1,0,0,0,"Attack_Conclave",4,1.61299999999983,5,0.00309981401115966,"first_half",1,"combat",477,"TRAVIS"
"478",40,3200.498,3203.226,"TALIESIN","both 25.",1,0,0,0,"Attack_Conclave",4,2.72800000000007,3,0.00109970674486801,"first_half",1,"combat",478,"TALIESIN"
"479",40,3203.226,3204.598,"MATT","25 hits.",0,0,0,1,"Attack_Conclave",4,1.37199999999984,3,0.00218658892128305,"first_half",1,"combat",479,"MATT"
"480",40,3204.598,3207.548,"TALIESIN","2d12.",1,0,0,0,"Attack_Conclave",4,2.94999999999982,2,0.000677966101694957,"first_half",1,"combat",480,"TALIESIN"
"481",40,3207.548,3209.418,"MATT","and add your 1d6 damage as well.",0,0,0,1,"Attack_Conclave",4,1.87000000000035,8,0.00427807486630937,"first_half",1,"combat",481,"MATT"
"482",40,3209.418,3219.595,"TALIESIN","oh, thank you for reminding me 17 points of damage plus four points of necrotic damage.",1,0,0,0,"Attack_Conclave",4,10.1769999999997,17,0.00167043333005803,"first_half",1,"combat",482,"TALIESIN"
"483",40,3219.595,3222.918,"MATT","nice. 21 damage total.",0,0,0,1,"Attack_Conclave",4,3.32300000000032,5,0.00150466445982531,"first_half",1,"combat",483,"MATT"
"484",40,3222.918,3231.486,"TALIESIN","i'm going to use the rest of my movement to duck in there. i want to try and spin all the way back so i'm completely out of sight. is that door open?",1,0,0,0,"Attack_Conclave",4,8.56799999999976,36,0.00420168067226903,"first_half",1,"combat",484,"TALIESIN"
"485",40,3234.515,3236.084,"MATT","there's a little space there, i mean.",0,0,0,1,"Attack_Conclave",4,1.56899999999996,9,0.00573613766730416,"first_half",1,"combat",485,"MATT"
"486",40,3236.084,3237.421,"TALIESIN","open the door.",1,0,0,0,"Attack_Conclave",4,1.33699999999999,4,0.0029917726252805,"first_half",1,"combat",486,"TALIESIN"
"487",40,3237.421,3239.42,"MARISHA","does that lead to our keep?",1,0,0,0,"Attack_Conclave",4,1.99900000000025,7,0.00350175087543728,"first_half",1,"combat",487,"MARISHA"
"488",40,3239.42,3243.545,"TALIESIN","no, it's the other door that leads to our keep. so we're both going to get in and dual-wall it.",1,0,0,0,"Attack_Conclave",4,4.125,24,0.00581818181818182,"first_half",1,"combat",488,"TALIESIN"
"489",40,3245.114,3247.476,"LAURA","yeah!",1,0,0,0,"Attack_Conclave",4,2.36200000000008,2,0.000846740050804374,"first_half",1,"combat",489,"LAURA"
"490",40,3247.476,3252.885,"TALIESIN","and then i'm going to use my bonus action to take one of my few remaining potions. the medium one.",1,0,0,0,"Attack_Conclave",4,5.40900000000011,22,0.00406729524865956,"first_half",1,"combat",490,"TALIESIN"
"491",40,3252.885,3254.104,"LAURA","does the door actually open on it?",1,0,0,0,"Attack_Conclave",4,1.2189999999996,8,0.0065627563576724,"first_half",1,"combat",491,"LAURA"
"492",40,3254.104,3254.926,"MATT","yeah.",0,0,0,1,"Attack_Conclave",4,0.822000000000116,2,0.00243309002433056,"first_half",1,"combat",492,"MATT"
"493",40,3254.926,3256.227,"LAURA","heh, that's so cool.",1,0,0,0,"Attack_Conclave",4,1.30099999999993,6,0.00461183704842453,"first_half",1,"combat",493,"LAURA"
"494",40,3256.227,3260.464,"TALIESIN","what does the mid-range potion do? i should really start writing this down. is it one",1,0,0,0,"Attack_Conclave",4,4.23700000000008,17,0.00401227283455267,"first_half",1,"combat",494,"TALIESIN"
"495",40,3260.464,3262.719,"TRAVIS","mid-range potion?",1,0,0,0,"Attack_Conclave",4,2.25500000000011,4,0.0017738359201773,"first_half",1,"combat",495,"TRAVIS"
"496",40,3262.719,3264.454,"TALIESIN","the second-level potion.",1,0,0,0,"Attack_Conclave",4,1.73500000000013,5,0.00288184438040325,"first_half",1,"combat",496,"TALIESIN"
"497",40,3264.454,3267.386,"MATT","of healing, you mean? that is",0,0,0,1,"Attack_Conclave",4,2.93199999999979,6,0.00204638472032757,"first_half",1,"combat",497,"MATT"
"498",40,3267.386,3269,"LIAM","10d10.",1,0,0,0,"Attack_Conclave",4,1.61400000000003,2,0.00123915737298634,"first_half",1,"combat",498,"LIAM"
"499",40,3269,3273.365,"MATT","not so much. second level, greater healing is 4d4 plus four.",0,0,0,1,"Attack_Conclave",4,4.36499999999978,12,0.00274914089347093,"first_half",1,"combat",499,"MATT"
"500",40,3273.365,3274.461,"TALIESIN","4d4 plus four.",1,0,0,0,"Attack_Conclave",4,1.096,4,0.00364963503649634,"first_half",1,"combat",500,"TALIESIN"
"501",40,3274.461,3277.614,"MATT","you got it. all right, cool. that ends percy's turn, vax, you're up.",0,0,0,1,"Attack_Conclave",4,3.15300000000025,16,0.00507453219156319,"first_half",1,"combat",501,"MATT"
"502",40,3277.614,3281.919,"LIAM","i want to double check, the boots of speed that i wear, it's ten rounds each day, the haste effect's duration need not be consecutive rounds. so it was one or two back in emon, and i've had one round here.",1,0,0,0,"Attack_Conclave",4,4.30499999999984,45,0.0104529616724743,"first_half",1,"combat",502,"LIAM"
"503",40,3288.605,3290.886,"MATT","that's the old pathfinder rules.",0,0,0,1,"Attack_Conclave",4,2.28099999999995,7,0.00306882946076289,"first_half",1,"combat",503,"MATT"
"504",40,3290.886,3293.48,"LIAM","so what is it, ten minutes now? i think it remember the ten-minute thing",1,0,0,0,"Attack_Conclave",4,2.59400000000005,15,0.00578257517347714,"first_half",1,"combat",504,"LIAM"
"505",40,3293.48,3299.956,"MATT","no. haste lasts for a minute, you get to use the spell on you once. yeah. in this ruleset, it's a little too much.",0,0,0,1,"Attack_Conclave",4,6.47600000000011,26,0.00401482396541068,"first_half",1,"combat",505,"MATT"
"506",40,3302.67,3306.645,"LIAM","all right, so, i'm going to dash towards the tree in that corner and get away from this clump of my friends.",1,0,0,0,"Attack_Conclave",4,3.97499999999991,24,0.00603773584905674,"first_half",1,"combat",506,"LIAM"
"507",40,3307.894,3308.823,"MATT","over this way?",0,0,0,1,"Attack_Conclave",4,0.929000000000087,4,0.00430570505920304,"first_half",1,"combat",507,"MATT"
"508",40,3308.823,3312.76,"LIAM","towards the wall, yeah. i should be able to get behind that tree, i think, if i dash?",1,0,0,0,"Attack_Conclave",4,3.93700000000035,19,0.00482600965201887,"first_half",1,"combat",508,"LIAM"
"509",40,3312.76,3317.34,"MATT","if you dash, yeah. yeah, you can get over there, behind that way.",0,0,0,1,"Attack_Conclave",4,4.57999999999993,14,0.00305676855895201,"first_half",1,"combat",509,"MATT"
"510",40,3317.34,3328.83,"LIAM","so then i'm going to throw a dagger, it's all i can do. can i use an action to hide? or it's a bonus action only?",1,0,0,0,"Attack_Conclave",4,11.4899999999998,30,0.0026109660574413,"first_half",1,"combat",510,"LIAM"
"511",40,3330.263,3335.483,"MATT","as you throw it, the arc just misses the bottom, what's the maximum range on the dagger, right?",0,0,0,1,"Attack_Conclave",4,5.22000000000025,20,0.00383141762452089,"first_half",1,"combat",511,"MATT"
"512",40,3335.483,3339.429,"LIAM","whoa, i'm asking if instead of throwing a dagger, can i hide instead?",1,0,0,0,"Attack_Conclave",4,3.94599999999991,15,0.00380131779016734,"first_half",1,"combat",512,"LIAM"
"513",40,3339.429,3340.625,"MATT","you could, yeah.",0,0,0,1,"Attack_Conclave",4,1.19599999999991,4,0.00334448160535141,"first_half",1,"combat",513,"MATT"
"514",40,3340.625,3342.96,"LIAM","yeah, i'm going to do that. i'm going to do that.",1,0,0,0,"Attack_Conclave",4,2.33500000000004,14,0.00599571734475365,"first_half",1,"combat",514,"LIAM"
"515",40,3342.96,3347.175,"MATT","yeah, because right now, it's at 60 feet away, but it's at an upward angle from you, which adds a little more distance, your dagger would miss it at this range, and you would know that.",0,0,0,1,"Attack_Conclave",4,4.21500000000015,39,0.00925266903914559,"first_half",1,"combat",515,"MATT"
