"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"831",93,4310.33,4310.967,"MATT","yeah.",0,0,0,1,"Daring_Deeds",7,0.636999999999716,2,0.00313971742543311,"first_half",1,"combat",831,"MATT"
"832",93,4310.967,4312.937,"TRAVIS","i still have my movement, can i move out of the ring?",1,0,0,0,"Daring_Deeds",7,1.97000000000025,13,0.00659898477157275,"first_half",1,"combat",832,"TRAVIS"
"833",93,4312.937,4315.968,"MATT","i was asking if you wanted to do that or not.",0,0,0,1,"Daring_Deeds",7,3.03099999999995,12,0.0039590894094359,"first_half",1,"combat",833,"MATT"
"834",93,4315.968,4318.881,"TRAVIS","oh, i would like to, after all the smashing is done.",1,0,0,0,"Daring_Deeds",7,2.91300000000047,12,0.00411946446961829,"first_half",1,"combat",834,"TRAVIS"
"835",93,4319.069,4324.21,"MATT","you move out and do not take the last bit of fire damage. you take that when you end your turn in the fire. how far do you back up? just out of the range?",0,0,0,1,"Daring_Deeds",7,5.14099999999962,36,0.00700252869091668,"first_half",1,"combat",835,"MATT"
"836",93,4327.624,4329.438,"TRAVIS","just on the cusp of it.",1,0,0,0,"Daring_Deeds",7,1.81400000000031,7,0.00385887541345029,"first_half",1,"combat",836,"TRAVIS"
"837",93,4329.438,4330.546,"MATT","you step out of it.",0,0,0,1,"Daring_Deeds",7,1.10800000000017,6,0.00541516245487279,"first_half",1,"combat",837,"MATT"
"838",93,4330.546,4334.458,"LAURA","not to the other corner where there's probably",1,0,0,0,"Daring_Deeds",7,3.91199999999935,9,0.0023006134969329,"first_half",1,"combat",838,"LAURA"
"839",93,4334.458,4335.9,"TRAVIS","probably not.",1,0,0,0,"Daring_Deeds",7,1.44200000000001,3,0.00208044382801663,"first_half",1,"combat",839,"TRAVIS"
"840",93,4335.9,4339.716,"TALIESIN","yeah, i think i can see that vax is having a little bit of a problem.",1,0,0,0,"Daring_Deeds",7,3.81600000000071,17,0.00445492662473711,"first_half",1,"combat",840,"TALIESIN"
"841",93,4339.716,4341.73,"MATT","you can glance to the side, yeah.",0,0,0,1,"Daring_Deeds",7,2.01399999999921,8,0.00397219463753879,"first_half",1,"combat",841,"MATT"
"842",93,4341.73,4345.205,"TALIESIN","there's a window in the door. i'm going to swing around the other side of that door really quickly. perch on the wall right over there and i'm going to take a couple shots at mr. skelly skellington.",1,0,0,0,"Daring_Deeds",7,3.47500000000036,42,0.0120863309352505,"first_half",1,"combat",842,"TALIESIN"
"843",93,4354.574,4356.222,"MATT","go for it.",0,0,0,1,"Daring_Deeds",7,1.64800000000014,4,0.00242718446601921,"first_half",1,"combat",843,"MATT"
"844",93,4356.222,4360.032,"SAM","you're not just in the closet over there sorting through file cabinets?",1,0,0,0,"Daring_Deeds",7,3.8100000000004,14,0.00367454068241431,"first_half",1,"combat",844,"SAM"
"845",93,4360.032,4364.873,"TALIESIN","no, i was tempted to see if it was anything we've got him on tax evasion. i was hoping we would find a person in there, i'll keep digging. okay so first shot i'm going to burn a grit for a torso push.",1,0,0,0,"Daring_Deeds",7,4.84099999999944,47,0.00970873786407879,"first_half",1,"combat",845,"TALIESIN"
"846",93,4380.02,4381.966,"MATT","okay.",0,0,0,1,"Daring_Deeds",7,1.94599999999991,2,0.00102774922918812,"first_half",1,"combat",846,"MATT"
"847",93,4381.966,4394.717,"TALIESIN","actually, i'm going to add hex to that, just for fun. i'm going to hex him.",1,0,0,0,"Daring_Deeds",7,12.7509999999993,19,0.00149007920947385,"first_half",1,"combat",847,"TALIESIN"
"848",93,4394.717,4396.443,"MATT","okay, cool.",0,0,0,1,"Daring_Deeds",7,1.72600000000057,3,0.00173812282734589,"first_half",1,"combat",848,"MATT"
"849",93,4396.443,4402.861,"TALIESIN","that's 23 to hit.",1,0,0,0,"Daring_Deeds",7,6.41799999999967,6,0.000934870676223171,"first_half",1,"combat",849,"TALIESIN"
"850",93,4402.861,4404.495,"MATT","23 hits.",0,0,0,1,"Daring_Deeds",7,1.63400000000001,3,0.00183598531211749,"first_half",1,"combat",850,"MATT"
"851",93,4404.495,4416.813,"TALIESIN","that's 14 points of damage, two points of psychic damage and five points of necrotic. he also has disadvantage on constitution checks. and he's pushed ten feet back.",1,0,0,0,"Daring_Deeds",7,12.3180000000002,31,0.0025166423120636,"first_half",1,"combat",851,"TALIESIN"
"852",93,4425.323,4429.393,"MATT","up against the wall there.",0,0,0,1,"Daring_Deeds",7,4.06999999999971,6,0.00147420147420158,"first_half",1,"combat",852,"MATT"
"853",93,4429.393,4431.872,"TALIESIN","i'm going to shoot him two more times.",1,0,0,0,"Daring_Deeds",7,2.47900000000027,10,0.00403388463089912,"first_half",1,"combat",853,"TALIESIN"
"854",93,4431.872,4434.306,"TRAVIS","is the portcullis closed behind you?",1,0,0,0,"Daring_Deeds",7,2.43399999999929,7,0.00287592440427364,"first_half",1,"combat",854,"TRAVIS"
"855",93,4434.306,4438.546,"MATT","the portcullis is currently closed. as soon as he pushed through it.",0,0,0,1,"Daring_Deeds",7,4.24000000000069,13,0.00306603773584856,"first_half",1,"combat",855,"MATT"
"856",93,4438.546,4446.139,"TALIESIN","second shot, i'm going to burn one more grit and i'm going to try for a head shot. which will give him disadvantage on next round's attacks.",1,0,0,0,"Daring_Deeds",7,7.59299999999985,31,0.00408270775714482,"first_half",1,"combat",856,"TALIESIN"
"857",93,4448.627,4450.65,"MATT","okay.",0,0,0,1,"Daring_Deeds",7,2.02299999999923,2,0.000988630746416591,"first_half",1,"combat",857,"MATT"
"858",93,4450.65,4454.132,"TALIESIN","24 to hit.",1,0,0,0,"Daring_Deeds",7,3.48199999999997,4,0.00114876507754165,"first_half",1,"combat",858,"TALIESIN"
"859",93,4454.132,4455.713,"MATT","24 hits.",0,0,0,1,"Daring_Deeds",7,1.58100000000013,3,0.00189753320683096,"first_half",1,"combat",859,"MATT"
"860",93,4455.713,4462.889,"TALIESIN","that's 11 points of normal damage, five points of psychic damage and two points of necrotic piercing damage. he has to save against a constitution saving throw. against 20.",1,0,0,0,"Daring_Deeds",7,7.17600000000039,31,0.0043199554069117,"first_half",1,"combat",860,"TALIESIN"
"861",93,4473.155,4477.782,"MATT","that is a 16.",0,0,0,1,"Daring_Deeds",7,4.62700000000041,5,0.00108061378863185,"first_half",1,"combat",861,"MATT"
"862",93,4477.782,4481.47,"TALIESIN","he has disadvantage on all of his physical attacks for the next round.",1,0,0,0,"Daring_Deeds",7,3.6880000000001,14,0.00379609544468536,"first_half",1,"combat",862,"TALIESIN"
"863",93,4481.47,4482.666,"MATT","okay, cool.",0,0,0,1,"Daring_Deeds",7,1.19599999999991,3,0.00250836120401356,"first_half",1,"combat",863,"MATT"
"864",93,4482.666,4485.231,"TALIESIN","one more shot for fun and let's make this a sharpshooter.",1,0,0,0,"Daring_Deeds",7,2.5649999999996,13,0.00506822612085849,"first_half",1,"combat",864,"TALIESIN"
"865",93,4485.231,4486.457,"MATT","sure.",0,0,0,1,"Daring_Deeds",7,1.22600000000057,2,0.0016313213703092,"first_half",1,"combat",865,"MATT"
"866",93,4486.457,4494.809,"TALIESIN","that was not my wisest thing ever. 16.",1,0,0,0,"Daring_Deeds",7,8.35199999999986,9,0.00107758620689657,"first_half",1,"combat",866,"TALIESIN"
"867",93,4494.809,4498.01,"MATT","16 does not hit, unfortunately.",0,0,0,1,"Daring_Deeds",7,3.20100000000002,6,0.00187441424554825,"first_half",1,"combat",867,"MATT"
"868",93,4498.01,4499.46,"TALIESIN","oh well.",1,0,0,0,"Daring_Deeds",7,1.44999999999982,3,0.00206896551724164,"first_half",1,"combat",868,"TALIESIN"
"869",93,4499.46,4502.434,"LIAM","i don't think vax has ever had one of percival's bullets go right by his ear. it is unsettling.",1,0,0,0,"Daring_Deeds",7,2.97400000000016,22,0.00739744451916571,"first_half",1,"combat",869,"LIAM"
"870",93,4504.051,4512.704,"TALIESIN","i'm going to flip back around on the other side of that. i'm going to spider crawl all the way on the other side of that door again.",1,0,0,0,"Daring_Deeds",7,8.65299999999934,31,0.00358257251820205,"first_half",1,"combat",870,"TALIESIN"
"871",93,4514.803,4522.811,"MATT","all right, that ends your turn. at the end of percival's turn, there is a grinding sound above. grog, i need you to make another dexterity saving throw.",0,0,0,1,"Daring_Deeds",7,8.00799999999981,30,0.00374625374625383,"first_half",1,"combat",871,"MATT"
"872",93,4525.122,4533.785,"TRAVIS","come on, gil. 18.",1,0,0,0,"Daring_Deeds",7,8.66299999999956,5,0.000577167263072868,"first_half",1,"combat",872,"TRAVIS"
"873",93,4533.785,4537.481,"LAURA","no!",1,0,0,0,"Daring_Deeds",7,3.69599999999991,2,0.000541125541125554,"first_half",1,"combat",873,"LAURA"
"874",93,4537.481,4540.366,"SAM","is it big enough to cover his big body?",1,0,0,0,"Daring_Deeds",7,2.88500000000022,10,0.0034662045060656,"first_half",1,"combat",874,"SAM"
"875",93,4540.366,4544.007,"TRAVIS","it's just like a spiked helmet stabbing me in the cheek.",1,0,0,0,"Daring_Deeds",7,3.64099999999962,13,0.00357044767920938,"first_half",1,"combat",875,"TRAVIS"
"876",93,4544.007,4550.103,"MATT","it gets around your upper torso and sticks partway on, and your arms are to the side. it tears into you. you take 14 points of piercing damage reduced to seven, and then six points of fire damage reduced to three. you are restrained.",0,0,0,1,"Daring_Deeds",7,6.09600000000046,45,0.00738188976377897,"first_half",1,"combat",876,"MATT"
"877",93,4567.3,4573.756,"TRAVIS","this one has spikes on the inside too?",1,0,0,0,"Daring_Deeds",7,6.45600000000013,9,0.00139405204460964,"first_half",1,"combat",877,"TRAVIS"
"878",93,4573.756,4574.71,"MATT","yep.",0,0,0,1,"Daring_Deeds",7,0.953999999999724,2,0.00209643605870082,"first_half",1,"combat",878,"MATT"
"879",93,4574.71,4575.572,"TRAVIS","and it's hot?",1,0,0,0,"Daring_Deeds",7,0.86200000000008,5,0.00580046403712243,"first_half",1,"combat",879,"TRAVIS"
"880",93,4575.572,4578.884,"MATT","and it's hot. as the piercing and the fire damage hits you. you are restrained.",0,0,0,1,"Daring_Deeds",7,3.3119999999999,17,0.00513285024154605,"first_half",1,"combat",880,"MATT"
"881",93,4578.884,4582.663,"TRAVIS","is that how you sound, tary?",1,0,0,0,"Daring_Deeds",7,3.77899999999954,7,0.00185234188938895,"first_half",1,"combat",881,"TRAVIS"
"882",93,4582.663,4584.7,"SAM","always.",1,0,0,0,"Daring_Deeds",7,2.03700000000026,2,0.000981836033382299,"first_half",1,"combat",882,"SAM"
"883",93,4584.7,4596.732,"MATT","the bone devil's going to fly across and it's actually going to fly over vax and land on the opposite side.",0,0,0,1,"Daring_Deeds",7,12.0320000000002,24,0.0019946808510638,"first_half",1,"combat",883,"MATT"
"884",93,4597.996,4599.878,"LIAM","did it go past me? can i get an attack of opportunity?",1,0,0,0,"Daring_Deeds",7,1.88199999999961,13,0.00690754516471983,"first_half",1,"combat",884,"LIAM"
"885",93,4599.878,4604.058,"MATT","nope, it flies up high enough to be out of your range and then drops down, both claws arcing towards you with disadvantage. first one's going to be 22.",0,0,0,1,"Daring_Deeds",7,4.18000000000029,31,0.00741626794258322,"first_half",1,"combat",885,"MATT"
"886",93,4610.634,4612.106,"LIAM","nope.",1,0,0,0,"Daring_Deeds",7,1.47199999999975,2,0.00135869565217414,"first_half",1,"combat",886,"LIAM"
"887",93,4612.106,4618.455,"MATT","nice. 18.",0,0,0,1,"Daring_Deeds",7,6.34900000000016,3,0.000472515356749082,"first_half",1,"combat",887,"MATT"
"888",93,4618.455,4619.464,"LIAM","nope.",1,0,0,0,"Daring_Deeds",7,1.00900000000001,2,0.00198216055500493,"first_half",1,"combat",888,"LIAM"
"889",93,4619.464,4620.6,"LAURA","what's your ac?",1,0,0,0,"Daring_Deeds",7,1.13600000000042,5,0.00440140845070259,"first_half",1,"combat",889,"LAURA"
"890",93,4620.6,4622.852,"LIAM","hasted, with both daggers out? it's 23.",1,0,0,0,"Daring_Deeds",7,2.2519999999995,9,0.00399644760213233,"first_half",1,"combat",890,"LIAM"
"891",93,4622.852,4629.805,"MATT","with the tail, it is 19. all three miss.",0,0,0,1,"Daring_Deeds",7,6.95300000000043,10,0.00143822810297704,"first_half",1,"combat",891,"MATT"
"892",93,4629.805,4633.752,"SAM","why does he have disadvantage?",1,0,0,0,"Daring_Deeds",7,3.94700000000012,6,0.00152014187990875,"first_half",1,"combat",892,"SAM"
"893",93,4633.752,4635.887,"TALIESIN","i shot him in the face.",1,0,0,0,"Daring_Deeds",7,2.13499999999931,7,0.00327868852459123,"first_half",1,"combat",893,"TALIESIN"
"894",93,4635.887,4641.527,"MATT","yeah, one of the eyes got blasted on the side. part of the skull is broken and destroyed.",0,0,0,1,"Daring_Deeds",7,5.64000000000033,19,0.00336879432624094,"first_half",1,"combat",894,"MATT"
"895",93,4641.527,4645.928,"TALIESIN","that happens when i breathe for a second before i shoot.",1,0,0,0,"Daring_Deeds",7,4.40099999999984,12,0.0027266530334016,"first_half",1,"combat",895,"TALIESIN"
"896",93,4645.928,4647.99,"MATT","at this point in time",0,0,0,1,"Daring_Deeds",7,2.0619999999999,5,0.00242483026188179,"first_half",1,"combat",896,"MATT"
"897",93,4647.99,4650.06,"LAURA","oh no, he's pulling things out!",1,0,0,0,"Daring_Deeds",7,2.07000000000062,8,0.00386473429951575,"first_half",1,"combat",897,"LAURA"
"898",93,4650.06,4653.328,"LIAM","more miniatures.",1,0,0,0,"Daring_Deeds",7,3.26800000000003,3,0.000917992656058743,"first_half",1,"combat",898,"LIAM"
"899",93,4653.328,4659.255,"MATT","two more devil characters come through. the portcullis rises as they pass through, and they go into a full run into this chamber. you see these red-skinned devil humanoids rush in with these long jagged spears. horned crests on their head, and from where their chins are, there are these writhing tentacles covered in thorns and barbs that move and twist around.",0,0,0,1,"Daring_Deeds",7,5.92699999999968,64,0.0107980428547332,"first_half",1,"combat",899,"MATT"
"900",93,4677.833,4683.907,"TRAVIS","what sweet hell did your imagination come from?",1,0,0,0,"Daring_Deeds",7,6.07400000000052,9,0.00148172538689483,"first_half",1,"combat",900,"TRAVIS"
"901",93,4683.907,4689.373,"MATT","full movement, with the double dash, that guy will get there, this guy will get about there. that's as far as they can get. not fully up to anybody yet. all right, we have utugash. stands up in the flames and looks down at taryon darrington.",0,0,0,1,"Daring_Deeds",7,5.46599999999944,48,0.00878155872667489,"first_half",1,"combat",901,"MATT"
"902",93,4700.056,4705.867,"SAM","good day to you, sir. do you know my father?",1,0,0,0,"Daring_Deeds",7,5.8110000000006,11,0.00189296162450505,"first_half",1,"combat",902,"SAM"
"903",93,4705.867,4714.889,"MATT","you hear the voice echo in the center of your mind, ""good day, and good night!"" it's going to make a full round of attacks on you.",0,0,0,1,"Daring_Deeds",7,9.02199999999993,29,0.00321436488583465,"first_half",1,"combat",903,"MATT"
"904",93,4717.213,4718.404,"SAM","oh boy.",1,0,0,0,"Daring_Deeds",7,1.19100000000071,3,0.00251889168765592,"first_half",1,"combat",904,"SAM"
"905",93,4718.404,4721.099,"MATT","so that is 30 to hit.",0,0,0,1,"Daring_Deeds",7,2.69499999999971,7,0.00259740259740288,"first_half",1,"combat",905,"MATT"
"906",93,4721.099,4726.594,"SAM","yeah, of course. doty will save nope.",1,0,0,0,"Daring_Deeds",7,5.49499999999989,8,0.00145586897179257,"first_half",1,"combat",906,"SAM"
"907",93,4726.594,4733.29,"MATT","as he leans forward and takes a big chunk with his bite out of the front of your tries to get to the helmet and the jaw sticks under the chin. that's going to be 24 points of piercing damage. however, you are immune to poison so you don't have to worry about his poison right now thanks to your so, the helmet catches most of the brunt of it, and one of the teeth jabs you right underneath the jaw and you can feel it pierce and begin to bleed from underneath. as soon as he pulls back and shoves you aside and releases its grip, as its claw strikes out from its left arm. that is a 16 to hit.",0,0,0,1,"Daring_Deeds",7,6.69599999999991,125,0.0186678614097971,"first_half",1,"combat",907,"MATT"
"908",93,4766.009,4769.35,"SAM","because i'm hasted, that does not hit.",1,0,0,0,"Daring_Deeds",7,3.34100000000035,9,0.0026938042502242,"first_half",1,"combat",908,"SAM"
"909",93,4769.35,4774.133,"MATT","it rolled a two to hit. you just manage to duck out of the way.",0,0,0,1,"Daring_Deeds",7,4.78299999999945,16,0.00334518084884003,"first_half",1,"combat",909,"MATT"
"910",93,4774.133,4776.011,"SAM","haha!",1,0,0,0,"Daring_Deeds",7,1.87800000000061,2,0.00106496272630423,"first_half",1,"combat",910,"SAM"
"911",93,4776.011,4781.855,"MATT","as you say, 'haha!' the axe comes from the other side that is a 22 to hit.",0,0,0,1,"Daring_Deeds",7,5.84399999999914,18,0.00308008213552407,"first_half",1,"combat",911,"MATT"
"912",93,4781.855,4785.414,"SAM","i have ve ah! yeah, that hits.",1,0,0,0,"Daring_Deeds",7,3.5590000000002,8,0.00224782242202854,"first_half",1,"combat",912,"SAM"
"913",93,4785.414,4802.011,"MATT","double nines. that is 28 points of slashing damage. the flames that currently engulf the axe the axe has burst into flames. he swings with it, deals an additional 16 points of fire damage.",0,0,0,1,"Daring_Deeds",7,16.5970000000007,35,0.00210881484605643,"first_half",1,"combat",913,"MATT"
"914",93,4812.421,4813.932,"SAM","halved.",1,0,0,0,"Daring_Deeds",7,1.51099999999951,2,0.00132362673726052,"first_half",1,"combat",914,"SAM"
"915",93,4813.932,4817.118,"TRAVIS","how many ds of what did you roll?",1,0,0,0,"Daring_Deeds",7,3.1860000000006,9,0.00282485875706161,"first_half",1,"combat",915,"TRAVIS"
"916",93,4817.118,4818.066,"MATT","6d6.",0,0,0,1,"Daring_Deeds",7,0.947999999999411,2,0.00210970464135152,"first_half",1,"combat",916,"MATT"
"917",93,4818.066,4819.526,"MATT","ooh! no!",0,0,0,1,"Daring_Deeds",7,1.46000000000004,3,0.00205479452054789,"first_half",1,"combat",917,"MATT"
"918",93,4819.526,4824.563,"MATT","and using the momentum of the axe, the entire body of the pit fiend spins around the tail, whipping towards you. that is 20 to hit.",0,0,0,1,"Daring_Deeds",7,5.03700000000026,27,0.00536033353186393,"first_half",1,"combat",918,"MATT"
"919",93,4831.038,4838.082,"SAM","me? but i'm just a man! yeah, of course that hits.",1,0,0,0,"Daring_Deeds",7,7.04400000000078,13,0.00184554230550803,"first_half",1,"combat",919,"SAM"
"920",93,4838.082,4845.042,"MATT","as the tail swings past, that is 28 points of bludgeoning damage.",0,0,0,1,"Daring_Deeds",7,6.96000000000004,13,0.00186781609195401,"first_half",1,"combat",920,"MATT"
"921",93,4845.042,4849.477,"LAURA","are you alive, tary?",1,0,0,0,"Daring_Deeds",7,4.43499999999949,5,0.00112739571589641,"first_half",1,"combat",921,"LAURA"
"922",93,4849.477,4855.412,"SAM","i'm okay because marisha reminded me that when i was not here one week, she gave me an extra 17 hit points, which i still have.",1,0,0,0,"Daring_Deeds",7,5.9350000000004,28,0.00471777590564416,"first_half",1,"combat",922,"SAM"
