"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"361",59,2118.977,2120.56,"MARISHA","you should do that.",1,0,0,0,"Vestiges",5,1.58300000000008,5,0.0031585596967781,"first_half",NA,"role_play",361,"MARISHA"
"362",59,2120.56,2123.78,"TRAVIS","you want me to put my body in there?",1,0,0,0,"Vestiges",5,3.22000000000025,10,0.00310559006211156,"first_half",NA,"role_play",362,"TRAVIS"
"363",59,2123.78,2125.585,"MARISHA","right. don't we want to talk to her?",1,0,0,0,"Vestiges",5,1.80499999999984,10,0.00554016620498665,"first_half",NA,"role_play",363,"MARISHA"
"364",59,2125.585,2127.525,"TRAVIS","what if there's more than one her?",1,0,0,0,"Vestiges",5,1.94000000000005,9,0.00463917525773183,"first_half",NA,"role_play",364,"TRAVIS"
"365",59,2127.525,2131.098,"LIAM","it went really well for you the last time that this happened.",1,0,0,0,"Vestiges",5,3.57299999999987,13,0.0036383991043942,"first_half",NA,"role_play",365,"LIAM"
"366",59,2131.098,2135.56,"MARISHA","yeah! i figured it went well for you the last time. you're the only one who's done this before.",1,0,0,0,"Vestiges",5,4.46199999999999,22,0.00493052442850741,"first_half",NA,"role_play",366,"MARISHA"
"367",59,2136.755,2140.899,"TRAVIS","yeah, but there were these invisible steps, right? i feel like we walked up some steps and then there was a portal. and she came out first! it wasn't like i went to her apartment and i was like: hey! want to hook up?",1,0,0,0,"Vestiges",5,4.14399999999978,46,0.0111003861003867,"first_half",NA,"role_play",367,"TRAVIS"
"368",59,2148.406,2151.959,"LAURA","hey. does this look like the pool you came into on the other side?",1,0,0,0,"Vestiges",5,3.55299999999988,15,0.00422178440754306,"first_half",NA,"role_play",368,"LAURA"
"369",59,2151.959,2154.18,"TRAVIS","does this look like the pool i came into on the other side?",1,0,0,0,"Vestiges",5,2.221,14,0.00630346690679873,"first_half",NA,"role_play",369,"TRAVIS"
"370",59,2154.18,2156.777,"MATT","make an intelligence check.",0,0,0,1,"Vestiges",5,2.59700000000021,5,0.00192529842125514,"first_half",NA,"role_play",370,"MATT"
"371",59,2161.639,2163.523,"TRAVIS","11.",1,0,0,0,"Vestiges",5,1.88400000000001,2,0.00106157112526538,"first_half",NA,"role_play",371,"TRAVIS"
"372",59,2163.523,2172.073,"MATT","you were distracted for the brief time you spent over here, but it does appear to be similar.",0,0,0,1,"Vestiges",5,8.54999999999973,19,0.00222222222222229,"first_half",NA,"role_play",372,"MATT"
"373",59,2173.433,2174.991,"TRAVIS","similar?",1,0,0,0,"Vestiges",5,1.55799999999999,2,0.0012836970474968,"first_half",NA,"role_play",373,"TRAVIS"
"374",59,2174.991,2177.945,"LAURA","remember her name?",1,0,0,0,"Vestiges",5,2.95400000000018,4,0.00135409614082592,"first_half",NA,"role_play",374,"LAURA"
"375",59,2177.945,2184.634,"TRAVIS","no! did she have a name? her name was nymph!",1,0,0,0,"Vestiges",5,6.68899999999985,11,0.00164449095529978,"first_half",NA,"role_play",375,"TRAVIS"
"376",59,2184.634,2188.248,"SAM","why don't you call out her name?",1,0,0,0,"Vestiges",5,3.61400000000003,9,0.00249031543995571,"first_half",NA,"role_play",376,"SAM"
"377",59,2188.248,2193.603,"TRAVIS","o nymph! where thee art thou?",1,0,0,0,"Vestiges",5,5.35500000000002,7,0.00130718954248366,"first_half",NA,"role_play",377,"TRAVIS"
"378",59,2193.603,2197.211,"MATT","make a persuasion check.",0,0,0,1,"Vestiges",5,3.60799999999972,5,0.00138580931263869,"first_half",NA,"role_play",378,"MATT"
"379",59,2197.211,2204.449,"TRAVIS","oh shit! seven.",1,0,0,0,"Vestiges",5,7.23800000000028,4,0.000552638850511169,"first_half",NA,"role_play",379,"TRAVIS"
"380",59,2204.449,2211.923,"MATT","you watch as suddenly there's a burst of bubbles under the surface of the water.",0,0,0,1,"Vestiges",5,7.47399999999971,17,0.00227455177950236,"first_half",NA,"role_play",380,"MATT"
"381",59,2211.923,2220.568,"LAURA","scanlan! whisper to grog what to say to draw a lady out. you're very charismatic. and repeat what you hear scanlan say.",1,0,0,0,"Vestiges",5,8.64500000000044,24,0.00277617119722369,"first_half",NA,"role_play",381,"LAURA"
"382",59,2222.878,2225.284,"TRAVIS","okay. well, you've got to come closer, though.",1,0,0,0,"Vestiges",5,2.40599999999995,10,0.00415627597672494,"first_half",NA,"role_play",382,"TRAVIS"
"383",59,2225.284,2226.817,"LAURA","use your earring!",1,0,0,0,"Vestiges",5,1.5329999999999,4,0.00260926288323565,"first_half",NA,"role_play",383,"LAURA"
"384",59,2226.817,2229.127,"TRAVIS","oh yeah, we got earrings.",1,0,0,0,"Vestiges",5,2.30999999999995,6,0.00259740259740266,"first_half",NA,"role_play",384,"TRAVIS"
"385",59,2229.127,2231.773,"ASHLEY AND MARISHA","cyrano de bergerac!",1,0,0,0,"Vestiges",5,2.64600000000019,4,0.00151171579742998,"first_half",NA,"role_play",385,"ASHLEY AND MARISHA"
"386",59,2231.773,2234.801,"ASHLEY","cyrano that shit.",1,0,0,0,"Vestiges",5,3.02799999999979,4,0.00132100396301198,"first_half",NA,"role_play",386,"ASHLEY"
"387",59,2234.801,2240.633,"SAM","o nymph! hear my call!",1,0,0,0,"Vestiges",5,5.83199999999988,6,0.00102880658436216,"first_half",NA,"role_play",387,"SAM"
"388",59,2240.633,2242.979,"TRAVIS","o nymph! hear my ball!",1,0,0,0,"Vestiges",5,2.346,6,0.00255754475703324,"first_half",NA,"role_play",388,"TRAVIS"
"389",59,2242.979,2244.094,"SAM","nope, call.",1,0,0,0,"Vestiges",5,1.11500000000024,3,0.00269058295964069,"first_half",NA,"role_play",389,"SAM"
"390",59,2244.094,2245.46,"TRAVIS","call!",1,0,0,0,"Vestiges",5,1.36599999999999,2,0.00146412884333823,"first_half",NA,"role_play",390,"TRAVIS"
"391",59,2245.46,2249.917,"SAM","once, we spent an afternoon together.",1,0,0,0,"Vestiges",5,4.45699999999988,7,0.00157056315907565,"first_half",NA,"role_play",391,"SAM"
"392",59,2249.917,2253.022,"TRAVIS","once, we spent an afternoon together.",1,0,0,0,"Vestiges",5,3.10500000000002,7,0.00225442834138485,"first_half",NA,"role_play",392,"TRAVIS"
"393",59,2253.022,2255.552,"SAM","the sun never shone brighter.",1,0,0,0,"Vestiges",5,2.5300000000002,6,0.0023715415019761,"first_half",NA,"role_play",393,"SAM"
"394",59,2255.552,2258.51,"TRAVIS","the sun never shone brighter!",1,0,0,0,"Vestiges",5,2.95800000000008,6,0.00202839756592286,"first_half",NA,"role_play",394,"TRAVIS"
"395",59,2258.51,2262.598,"SAM","the clouds were never quite as fluffy.",1,0,0,0,"Vestiges",5,4.08799999999974,8,0.00195694716242674,"first_half",NA,"role_play",395,"SAM"
"396",59,2262.598,2268.079,"TRAVIS","the clouds were never quite as fluffy!",1,0,0,0,"Vestiges",5,5.48100000000022,8,0.00145958766648416,"first_half",NA,"role_play",396,"TRAVIS"
"397",59,2268.079,2273.774,"SAM","oh, it would make me a man again to see you once more.",1,0,0,0,"Vestiges",5,5.69499999999971,14,0.00245829675153656,"first_half",NA,"role_play",397,"SAM"
"398",59,2273.774,2276.015,"TRAVIS","oh. that was too much.",1,0,0,0,"Vestiges",5,2.24099999999999,6,0.00267737617135209,"first_half",NA,"role_play",398,"TRAVIS"
"399",59,2276.015,2286.686,"SAM AND TRAVIS","oh! it would make me a man again to see you once more! i have a small dick.",1,0,0,0,"Vestiges",5,10.6710000000003,19,0.0017805266610439,"first_half",NA,"role_play",399,"SAM AND TRAVIS"
"400",59,2286.686,2294.243,"MATT","another burst of bubbles comes up on the surface as the water begins to break, and you can see a very beautiful, water-covered nude female form that is laughing uproariously in the pool. ""oh. it has been some time.""",0,0,0,1,"Vestiges",5,7.55699999999979,41,0.00542543337303178,"first_half",NA,"role_play",400,"MATT"
"401",59,2311.827,2313.46,"SAM","it's her!",1,0,0,0,"Vestiges",5,1.63299999999981,4,0.00244947948560959,"first_half",NA,"role_play",401,"SAM"
"402",59,2313.46,2317.394,"MATT","and she takes her hair off to the side and gets the water out of it and shoves it over her shoulder. she steps up, and this time her feet touch the surface, and she walks on it like it's solid. as she begins to step carefully towards you, ""i apologize for being, well"" and she points over towards him. ""i would recommend in the future, perhaps, a more respectful means of arrival.""",0,0,0,1,"Vestiges",5,3.93399999999974,75,0.0190645653279118,"first_half",NA,"role_play",402,"MATT"
"403",59,2342.88,2345.483,"MARISHA","sorry!",1,0,0,0,"Vestiges",5,2.60300000000007,2,0.000768344218209739,"first_half",NA,"role_play",403,"MARISHA"
"404",59,2345.483,2348.953,"MATT","""if i recall, your name was grog, is that correct?""",0,0,0,1,"Vestiges",5,3.4699999999998,12,0.00345821325648435,"first_half",NA,"role_play",404,"MATT"
"405",59,2348.953,2356.475,"TRAVIS","that's right, my lady. forgive me, your beauty has wiped my mind. your name was?",1,0,0,0,"Vestiges",5,7.52199999999993,17,0.00226003722414254,"first_half",NA,"role_play",405,"TRAVIS"
"406",59,2356.475,2357.944,"MATT","""nala.""",0,0,0,1,"Vestiges",5,1.46900000000005,3,0.00204220558202852,"first_half",NA,"role_play",406,"MATT"
"407",59,2357.944,2367.093,"TRAVIS","nala. i shan't forget again.",1,0,0,0,"Vestiges",5,9.14899999999989,7,0.000765110941086467,"first_half",NA,"role_play",407,"TRAVIS"
"408",59,2367.093,2376.752,"MATT","""i watch over this glade. it is bound to me as i am to it. i would hope that in the future ""you'd be more gentle with that that resides here.""",0,0,0,1,"Vestiges",5,9.65900000000011,34,0.00352003312972354,"first_half",NA,"role_play",408,"MATT"
"409",59,2381.027,2392.267,"MARISHA","sorry. i'm a huge fan is all. hi. i'm keyleth, by the way. of the air ashari",1,0,0,0,"Vestiges",5,11.2399999999998,19,0.00169039145907477,"first_half",NA,"role_play",409,"MARISHA"
"410",59,2392.267,2400.562,"MATT","as you're talking at this moment, there's a sudden sparking sound, like a heavy log has fallen in a forest with a crack and a thoom. there's a flash of light and she instinctively turns and then dives beneath the water once more. as you guys glance over, there's a somewhat shimmering form of light that congeals into a small gnomish female flickering in and out. as pike, after coming back from your goodbyes and walking to the temple of pelor now constructed to take at least a moment to begin building a bastion for sarenrae worship here, as well, you miss your friends so hard in that moment that, for a brief moment, the divine energies give you one last brief moment to walk beside them across the planes.",0,0,0,1,"Vestiges",5,8.29500000000007,135,0.0162748643761301,"first_half",NA,"role_play",410,"MATT"
"411",59,2447.211,2452.445,"LAURA","pike! it's been five fucking minutes.",1,0,0,0,"Vestiges",5,5.23400000000038,8,0.00152846771111949,"first_half",NA,"role_play",411,"LAURA"
"412",59,2452.445,2458.563,"ASHLEY","don't we have a gatestone? i'm sorry! i didn't want to stay.",1,0,0,0,"Vestiges",5,6.11799999999994,16,0.00261523373651523,"first_half",NA,"role_play",412,"ASHLEY"
"413",59,2458.563,2462.24,"SAM","is it because i owe you two gold?",1,0,0,0,"Vestiges",5,3.67699999999968,9,0.00244764753875463,"first_half",NA,"role_play",413,"SAM"
"414",59,2462.24,2463.464,"ASHLEY","yes!",1,0,0,0,"Vestiges",5,1.22400000000016,2,0.00163398692810436,"first_half",NA,"role_play",414,"ASHLEY"
"415",59,2463.464,2464.622,"SAM","okay, here it is!",1,0,0,0,"Vestiges",5,1.1579999999999,5,0.00431778929188292,"first_half",NA,"role_play",415,"SAM"
"416",59,2464.622,2465.817,"ASHLEY","okay, bye!",1,0,0,0,"Vestiges",5,1.19500000000016,3,0.00251046025104568,"first_half",NA,"role_play",416,"ASHLEY"
"417",59,2465.817,2467.949,"TRAVIS","buddy!",1,0,0,0,"Vestiges",5,2.13200000000006,2,0.000938086303939935,"first_half",NA,"role_play",417,"TRAVIS"
"418",59,2467.949,2469.458,"ASHLEY","hi, buddy!",1,0,0,0,"Vestiges",5,1.50900000000001,3,0.00198807157057652,"first_half",NA,"role_play",418,"ASHLEY"
"419",59,2469.458,2471.837,"TRAVIS","what the fuck did you just do?",1,0,0,0,"Vestiges",5,2.37899999999991,8,0.00336275746111825,"first_half",NA,"role_play",419,"TRAVIS"
"420",59,2471.837,2478.704,"LAURA","you missed the naked chick! there's a naked chick. she blinded percival with her beauty.",1,0,0,0,"Vestiges",5,6.86700000000019,17,0.00247560798019507,"first_half",NA,"role_play",420,"LAURA"
"421",59,2478.704,2482.437,"ASHLEY","oh, wow. well maybe we can take it. where is she?",1,0,0,0,"Vestiges",5,3.73299999999972,12,0.00321457272970825,"first_half",NA,"role_play",421,"ASHLEY"
"422",59,2482.437,2488.486,"TRAVIS","yeah, she went back underwater. wait, do me a favor. look, maybe everybody take a knee and be real chill while i throw down this swag, all right?",1,0,0,0,"Vestiges",5,6.04899999999998,29,0.00479418085633991,"first_half",NA,"role_play",422,"TRAVIS"
"423",59,2491.522,2493.182,"ASHLEY","sorry. did i come in at a bad time?",1,0,0,0,"Vestiges",5,1.65999999999985,10,0.0060240963855427,"first_half",NA,"role_play",423,"ASHLEY"
"424",59,2493.182,2495.082,"SAM","well, you cockblocked grog a little bit.",1,0,0,0,"Vestiges",5,1.90000000000009,8,0.00421052631578927,"first_half",NA,"role_play",424,"SAM"
"425",59,2495.082,2496.289,"ASHLEY","i'm sorry, grog.",1,0,0,0,"Vestiges",5,1.20700000000033,5,0.00414250207124989,"first_half",NA,"role_play",425,"ASHLEY"
"426",59,2496.289,2498.791,"TRAVIS","i was on fleek and now i'm on flock.",1,0,0,0,"Vestiges",5,2.50199999999995,11,0.00439648281374908,"first_half",NA,"role_play",426,"TRAVIS"
"427",59,2498.791,2508.951,"ASHLEY","oh no. well, let's fix it. i had to come. the feywild, you know? i know we just said bye, but i had to come. all right, let's do this.",1,0,0,0,"Vestiges",5,10.1599999999999,33,0.00324803149606304,"first_half",NA,"role_play",427,"ASHLEY"
"428",59,2511.421,2513.763,"LAURA","we all get down on a knee.",1,0,0,0,"Vestiges",5,2.3420000000001,8,0.00341588385994862,"first_half",NA,"role_play",428,"LAURA"
"429",59,2513.763,2521.18,"TRAVIS","nala, it is a friend, not a foe. she's with me, and a great ally of ours.",1,0,0,0,"Vestiges",5,7.41699999999992,19,0.00256168262100583,"first_half",NA,"role_play",429,"TRAVIS"
"430",59,2521.18,2527.398,"MATT","with that, nala steps back through the water, taking invisible steps up to the top of the surface, where you're pretty much up to your waist in the pool at this time. she's now standing directly on the surface about ten feet from you. she looks out and looks towards you. ""i remember ""you, as well.""",0,0,0,1,"Vestiges",5,6.2180000000003,59,0.00948858153747139,"first_half",NA,"role_play",430,"MATT"
"431",59,2541.727,2548.97,"ASHLEY","hi. i remember you. i didn't mean to startle you. i didn't know everyone was in the middle of something.",1,0,0,0,"Vestiges",5,7.24299999999994,23,0.00317547977357451,"first_half",NA,"role_play",431,"ASHLEY"
"432",59,2550.29,2552.283,"SAM","she fucked her, too.",1,0,0,0,"Vestiges",5,1.99299999999994,5,0.00250878073256405,"first_half",NA,"role_play",432,"SAM"
"433",59,2552.283,2553.972,"MATT","she met all of you guys.",0,0,0,1,"Vestiges",5,1.68900000000031,7,0.00414446417998741,"first_half",NA,"role_play",433,"MATT"
"434",59,2553.972,2559.592,"MARISHA","oh right, for a hot second. but then she took grog",1,0,0,0,"Vestiges",5,5.61999999999989,11,0.00195729537366552,"first_half",NA,"role_play",434,"MARISHA"
"435",59,2559.592,2562.94,"SAM","of course we remember that thing that happened when we were drunk two and a half years ago.",1,0,0,0,"Vestiges",5,3.34799999999996,19,0.00567502986857833,"first_half",NA,"role_play",435,"SAM"
"436",59,2565.847,2572.032,"ASHLEY","i do apologize again for startling you.",1,0,0,0,"Vestiges",5,6.18499999999995,8,0.00129345189975749,"first_half",NA,"role_play",436,"ASHLEY"
"437",59,2572.032,2576.76,"MATT","""it's all right. not many things happen in this glade these days, so when they happen ""rapidly, it tends to drop my heart a bit. speaking of which, do you still carry my heart with you, grog?""",0,0,0,1,"Vestiges",5,4.72800000000007,40,0.00846023688663271,"first_half",NA,"role_play",437,"MATT"
"438",59,2584.646,2588.415,"TRAVIS","as you know, my lady, of course i do.",1,0,0,0,"Vestiges",5,3.76899999999978,10,0.00265322366675526,"first_half",NA,"role_play",438,"TRAVIS"
"439",59,2588.415,2596.871,"MATT","she turns her head. ""i don't sense it on your person.""",0,0,0,1,"Vestiges",5,8.45600000000013,13,0.00153736991485333,"first_half",NA,"role_play",439,"MATT"
"440",59,2596.871,2616.012,"TRAVIS","oh! right. an actual no, i don't. we needed it for something. yeah, so when last i saw you, i had this horrible bunk in my chest? it was terrible. and in combination with your heart, i was able to remove it and prolong my life. which means i'm here.",1,0,0,0,"Vestiges",5,19.1410000000001,53,0.00276892534350346,"first_half",NA,"role_play",440,"TRAVIS"
"441",59,2630.631,2640.253,"MATT","""glad you're safe. i shall begin the process of creating a new one, then. i'm glad it served you well.""",0,0,0,1,"Vestiges",5,9.6220000000003,24,0.00249428393265426,"first_half",NA,"role_play",441,"MATT"
"442",59,2640.253,2646.315,"TRAVIS","it did, thank you. many, many thanks. and you have our apologies again for beheading one of your flowers and for making all the loud snapping noises. this is not the way we wanted to start, believe me.",1,0,0,0,"Vestiges",5,6.0619999999999,39,0.00643352029033333,"first_half",NA,"role_play",442,"TRAVIS"
"443",59,2652.416,2653.86,"MATT","she puts her hand up and nods.",0,0,0,1,"Vestiges",5,1.44399999999996,8,0.0055401662049863,"first_half",NA,"role_play",443,"MATT"
"444",59,2653.86,2664.825,"MARISHA","i druidcraft a tal'dorei daisy and give it back to i didn't mean to hurt your flowers.",1,0,0,0,"Vestiges",5,10.9649999999997,20,0.00182398540811679,"first_half",NA,"role_play",444,"MARISHA"
"445",59,2664.825,2668.744,"MATT","she nods and laughs. she brings her arm up and as she does, a singular vine seems to grow up out of the muck and curl up, and take the daisy from your finger and drag it off into the forest.",0,0,0,1,"Vestiges",5,3.91900000000032,42,0.0107170196478685,"first_half",NA,"role_play",445,"MATT"
"446",59,2674.994,2676.747,"MARISHA","sorry.",1,0,0,0,"Vestiges",5,1.7529999999997,2,0.0011409013120367,"first_half",NA,"role_play",446,"MARISHA"
"447",59,2676.747,2685.684,"TRAVIS","if i might ask, old bleachy-hair over here took a look at your beauty and all of a sudden went and can't see anything.",1,0,0,0,"Vestiges",5,8.93700000000035,27,0.00302114803625366,"first_half",NA,"role_play",447,"TRAVIS"
