"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"413",45,2169.263,2171,"TALIESIN","no.",1,0,0,0,"Attack_Conclave",4,1.73700000000008,2,0.0011514104778353,"first_half",NA,"role_play",413,"TALIESIN"
"414",45,2171,2185.303,"LIAM","and we will all make mistakes, and i wager i will make my fair share. i've little doubt. and percival, i want to apologize. i'm sorry. but and i punch him in his know-it-all fucking mouth.",1,0,0,0,"Attack_Conclave",4,14.3029999999999,41,0.00286653149688879,"first_half",NA,"role_play",414,"LIAM"
"415",45,2198.616,2204.409,"MATT","do you attempt to move out of the way, or take it?",0,0,0,1,"Attack_Conclave",4,5.79300000000012,13,0.00224408769204207,"first_half",NA,"role_play",415,"MATT"
"416",45,2204.409,2207.017,"TALIESIN","yeah, let's take it.",1,0,0,0,"Attack_Conclave",4,2.60799999999972,6,0.00230061349693276,"first_half",NA,"role_play",416,"TALIESIN"
"417",45,2207.017,2214.754,"MATT","all right. decks you square in the for as hefty as a punch it was? doesn't hurt quite as much as you expected. but it's not the physical pain that hurts, more than the action and the knowledge that there are more repercussions to your rash decision than even you initially anticipated.",0,0,0,1,"Attack_Conclave",4,7.73700000000008,55,0.00710869846193608,"first_half",NA,"role_play",417,"MATT"
"418",45,2230.693,2245.424,"LIAM","goodnight, percival.",1,0,0,0,"Attack_Conclave",4,14.7309999999998,3,0.000203652162107124,"first_half",NA,"role_play",418,"LIAM"
"419",45,2245.424,2247.944,"TALIESIN","goodnight, vax.",1,0,0,0,"Attack_Conclave",4,2.51999999999998,3,0.0011904761904762,"first_half",NA,"role_play",419,"TALIESIN"
"420",45,2247.944,2249.549,"SAM","it's four in the afternoon!",1,0,0,0,"Attack_Conclave",4,1.60500000000002,7,0.00436137071651085,"first_half",NA,"role_play",420,"SAM"
"421",45,2251.218,2253.336,"TALIESIN","i'm going to work. i'm going into my studio.",1,0,0,0,"Attack_Conclave",4,2.11799999999994,12,0.00566572237960356,"first_half",NA,"role_play",421,"TALIESIN"
"422",45,2253.336,2255.288,"MATT","all right, who else wants to do something?",0,0,0,1,"Attack_Conclave",4,1.95200000000023,9,0.00461065573770439,"first_half",NA,"role_play",422,"MATT"
"423",45,2255.288,2257.94,"MARISHA","where'd kima go?",1,0,0,0,"Attack_Conclave",4,2.65200000000004,5,0.00188536953242832,"first_half",NA,"role_play",423,"MARISHA"
"424",45,2257.94,2270.142,"MATT","kima is actually she's begun day-drinking into the night! so yeah, she's currently by herself in one of the few functional taverns in whitestone. it's fairly empty at the moment, especially at this hour as the sun slowly sets. she's not heavy drinking but she's definitely nursing a tankard and quietly contemplating as she sits at the edge of the bar with her hands around the tankard. she's staring at her reflection as she spins it slowly on the wood. you can hear it on the woodgrain.",0,0,0,1,"Attack_Conclave",4,12.2019999999998,95,0.0077856089165712,"first_half",NA,"role_play",424,"MATT"
"425",45,2294.88,2297.2,"MARISHA","anyone else want to go to the",1,0,0,0,"Attack_Conclave",4,2.31999999999971,7,0.00301724137931072,"first_half",NA,"role_play",425,"MARISHA"
"426",45,2297.2,2299.281,"LAURA","i'm going with you, yeah.",1,0,0,0,"Attack_Conclave",4,2.08100000000013,7,0.00336376741950964,"first_half",NA,"role_play",426,"LAURA"
"427",45,2299.281,2302.702,"MATT","there's like a few other random patrons, but no one catches your eye. no one specifically.",0,0,0,1,"Attack_Conclave",4,3.42100000000028,18,0.00526161940952895,"first_half",NA,"role_play",427,"MATT"
"428",45,2302.702,2305.014,"SAM","i'll come, too. well, actually, wait. grog, what're you doing?",1,0,0,0,"Attack_Conclave",4,2.3119999999999,13,0.00562283737024246,"first_half",NA,"role_play",428,"SAM"
"429",45,2305.014,2306.759,"TRAVIS","nothing yet.",1,0,0,0,"Attack_Conclave",4,1.74499999999989,3,0.0017191977077365,"first_half",NA,"role_play",429,"TRAVIS"
"430",45,2306.759,2308.785,"SAM","i'm with grog.",1,0,0,0,"Attack_Conclave",4,2.02599999999984,5,0.00246791707798637,"first_half",NA,"role_play",430,"SAM"
"431",45,2308.785,2313.511,"MATT","okay. so the two of you, into the tavern she doesn't notice you guys.",0,0,0,1,"Attack_Conclave",4,4.72600000000011,16,0.00338552687261947,"first_half",NA,"role_play",431,"MATT"
"432",45,2313.511,2319.624,"MARISHA","i go up and put my hand on her shoulder.",1,0,0,0,"Attack_Conclave",4,6.11299999999983,11,0.00179944380827749,"first_half",NA,"role_play",432,"MARISHA"
"433",45,2319.624,2322.082,"MATT","""keyleth!""",0,0,0,1,"Attack_Conclave",4,2.45800000000008,3,0.00122050447518303,"first_half",NA,"role_play",433,"MATT"
"434",45,2322.082,2323.798,"MARISHA","hey! how's it going?",1,0,0,0,"Attack_Conclave",4,1.71599999999989,6,0.00349650349650371,"first_half",NA,"role_play",434,"MARISHA"
"435",45,2323.798,2325.396,"MATT","""better.""",0,0,0,1,"Attack_Conclave",4,1.59800000000041,3,0.00187734668335371,"first_half",NA,"role_play",435,"MATT"
"436",45,2325.396,2326.698,"MARISHA","yeah.",1,0,0,0,"Attack_Conclave",4,1.30199999999968,2,0.00153609831029224,"first_half",NA,"role_play",436,"MARISHA"
"437",45,2326.698,2329.221,"LAURA","i lean up against the bar, next to you guys.",1,0,0,0,"Attack_Conclave",4,2.52300000000014,11,0.0043598890210065,"first_half",NA,"role_play",437,"LAURA"
"438",45,2329.221,2333.938,"MARISHA","want to check in on allura?",1,0,0,0,"Attack_Conclave",4,4.7170000000001,7,0.00148399406402371,"first_half",NA,"role_play",438,"MARISHA"
"439",45,2333.938,2338.478,"MATT","""let's do it.""",0,0,0,1,"Attack_Conclave",4,4.53999999999996,6,0.00132158590308371,"first_half",NA,"role_play",439,"MATT"
"440",45,2338.478,2341.127,"MARISHA","is there an empty room around here?",1,0,0,0,"Attack_Conclave",4,2.64899999999989,8,0.003020007550019,"first_half",NA,"role_play",440,"MARISHA"
"441",45,2341.127,2345.967,"MATT","she looks over to the barkeep. you all stare over and the barkeep is currently there like wiping down the bar section. ""for how long?""",0,0,0,1,"Attack_Conclave",4,4.84000000000015,26,0.00537190082644612,"first_half",NA,"role_play",441,"MATT"
"442",45,2351.135,2353.52,"LAURA","for a couple hours.",1,0,0,0,"Attack_Conclave",4,2.38499999999976,5,0.00209643605870042,"first_half",NA,"role_play",442,"LAURA"
"443",45,2353.52,2356.03,"MARISHA","doesn't need to be that long.",1,0,0,0,"Attack_Conclave",4,2.51000000000022,8,0.00318725099601566,"first_half",NA,"role_play",443,"MARISHA"
"444",45,2356.03,2357.307,"MATT","""two silver?""",0,0,0,1,"Attack_Conclave",4,1.27699999999959,4,0.00313234142521636,"first_half",NA,"role_play",444,"MATT"
"445",45,2357.307,2360.136,"LAURA","we saved your life? and the entire town.",1,0,0,0,"Attack_Conclave",4,2.82900000000018,9,0.0031813361611875,"first_half",NA,"role_play",445,"LAURA"
"446",45,2360.136,2366.505,"MATT","""you are fine to use it as you please for the remainder of the afternoon. just don't mess it ""up, please.""",0,0,0,1,"Attack_Conclave",4,6.36900000000014,24,0.0037682524729156,"first_half",NA,"role_play",446,"MATT"
"447",45,2368.123,2376.623,"MARISHA","sure. we'll try really hard to find better things to do with our time. okay.",1,0,0,0,"Attack_Conclave",4,8.5,17,0.002,"first_half",NA,"role_play",447,"MARISHA"
"448",45,2376.623,2382.457,"MATT","all right, you make your way up and the place is fairly vacant, there are a couple of rooms that are currently partially the doors are ajar and you hear voices in there, and you recognize it's a couple of the refugees that you guys brought over from your keep, currently holed up in this tavern. an inn floor on the second floor. but there are a number of open rooms right now that you could go ahead and step into for use.",0,0,0,1,"Attack_Conclave",4,5.83399999999983,85,0.0145697634556055,"first_half",NA,"role_play",448,"MATT"
"449",45,2403.622,2404.718,"MARISHA","just pick one.",1,0,0,0,"Attack_Conclave",4,1.096,4,0.00364963503649634,"first_half",NA,"role_play",449,"MARISHA"
"450",45,2404.718,2407.749,"MATT","okay. so. do you want to go ahead and attempt a scry ritual?",0,0,0,1,"Attack_Conclave",4,3.03099999999995,14,0.00461893764434188,"first_half",NA,"role_play",450,"MATT"
"451",45,2407.749,2408.709,"MARISHA","yes!",1,0,0,0,"Attack_Conclave",4,0.960000000000036,2,0.00208333333333325,"first_half",NA,"role_play",451,"MARISHA"
"452",45,2408.709,2410.032,"MATT","focusing on...?",0,0,0,1,"Attack_Conclave",4,1.32300000000032,3,0.00226757369614458,"first_half",NA,"role_play",452,"MATT"
"453",45,2410.032,2411.948,"MARISHA","the flower that i gave her before we left.",1,0,0,0,"Attack_Conclave",4,1.91599999999971,10,0.00521920668058533,"first_half",NA,"role_play",453,"MARISHA"
"454",45,2411.948,2413.35,"LAURA","ooh, good call.",1,0,0,0,"Attack_Conclave",4,1.40200000000004,4,0.00285306704707552,"first_half",NA,"role_play",454,"LAURA"
"455",45,2413.35,2423.591,"MATT","all right, so. as you all sit down, kima sitting across from you, arms closed. she looks at you intensely with this really direct glare, waiting for some sort of sign of an answer or information. as you complete the ritual preparation of the scrying, your vision transcends your form, jettisoned through the ceiling and into the clouds. clouds rush past, you can feel the wind pushing across your face, your hair, and as the clouds part you see, below, you see westruun. and from westruun you can see most of the city, as you recall, and a large portion of it currently looks toppled-over and pushed into ruin. there are no longer burning black clouds, but white smoke, long after a fire or some sort of an impact, lazily drifting off some of those ruins. it focuses even closer, and you see very little populace in the streets. most everyone's either indoors or not visible at the moment. your vision clicks in once again, and you can see currently some sort of dark room hidden in westruun. you see, for a brief instant, a flicker of light, and you see drake thunderbrand and allura both gathering a few small books under their arms, silently waiting, quietly. you hear some heavy footfalls above. they both just stay quiet, stay quiet. allura stays still for a moment. she looks over at drake. they both take hands and then convert into that same energy form you saw that jettisoned out of greyskull keep, that echoes down a long hallway that you previously didn't see was attached to this room. it leads to a stone spiral staircase that goes upward before these two dual sparks travel through the small crack between where the edge of a trap door and a wooden floor is as the sparks course upward into the now-setting sun. you can see amongst the sparks the mostly collapsed rubble of the cobalt reserve, the large library in the center of westruun. you can see dozens of corpses that have been largely dissolved. you can see what remnants of their bodies have been eaten away by some sort of caustic material, their arms and fingers tightened up as the muscles pull into this horrible, gnarled visage of what once were the living residents of westruun. you do see, as the spark comes to a stop for a second in its movement, and you hear briefly overhead and you see rush overhead, wings fully spread, the black dragon that you had briefly encountered in emon streak upward, roaring loudly, towards gatshadow, the tall, dark spire mountain just north of westruun. and as it heads up there, the sparks continue their trek through the streets, and at that point the ritual fades, its vision unable to maintain its focus. your vision is pulled back up into the clouds and then thrust back into your current position and with a shock you find yourself back in the tavern.",0,0,0,1,"Attack_Conclave",4,10.241,499,0.0487257103798458,"first_half",NA,"role_play",455,"MATT"
"456",45,2653.558,2657.165,"LAURA","what did you see? is she all right?",1,0,0,0,"Attack_Conclave",4,3.60699999999997,9,0.00249514832270587,"first_half",NA,"role_play",456,"LAURA"
"457",45,2657.165,2659.463,"MARISHA","she's alive, her and drake both are alive.",1,0,0,0,"Attack_Conclave",4,2.29800000000023,10,0.00435161009573499,"first_half",NA,"role_play",457,"MARISHA"
"458",45,2659.463,2661.308,"MATT","""good. where are they going?""",0,0,0,1,"Attack_Conclave",4,1.8449999999998,7,0.00379403794037982,"first_half",NA,"role_play",458,"MATT"
"459",45,2661.308,2668.115,"MARISHA","they're at the cobalt reserve, which is in ruins, as well as the rest of westruun.",1,0,0,0,"Attack_Conclave",4,6.80699999999979,18,0.0026443367122081,"first_half",NA,"role_play",459,"MARISHA"
"460",45,2668.115,2670.896,"LAURA","did you see the dragon?",1,0,0,0,"Attack_Conclave",4,2.7810000000004,6,0.00215749730312806,"first_half",NA,"role_play",460,"LAURA"
"461",45,2670.896,2678.568,"MARISHA","yes, the black dragon is there. looks like he's taken up residence in the black spire tower. what was it called?",1,0,0,0,"Attack_Conclave",4,7.67200000000003,23,0.00299791449426485,"first_half",NA,"role_play",461,"MARISHA"
"462",45,2680.686,2681.599,"LAURA","gatshadow?",1,0,0,0,"Attack_Conclave",4,0.913000000000011,2,0.00219058050383349,"first_half",NA,"role_play",462,"LAURA"
"463",45,2681.599,2682.682,"MARISHA","that one.",1,0,0,0,"Attack_Conclave",4,1.08299999999963,3,0.00277008310249402,"first_half",NA,"role_play",463,"MARISHA"
"464",45,2682.682,2686.244,"MARISHA","gatshadow. allura",1,0,0,0,"Attack_Conclave",4,3.56200000000035,2,0.000561482313307075,"first_half",NA,"role_play",464,"MARISHA"
"465",45,2686.244,2688.47,"LAURA","could you communicate with her when you scry? i don't know how it works.",1,0,0,0,"Attack_Conclave",4,2.22599999999966,16,0.00718778077268754,"first_half",NA,"role_play",465,"LAURA"
"466",45,2688.47,2690.058,"MARISHA","no, i can just look in and see.",1,0,0,0,"Attack_Conclave",4,1.58800000000019,9,0.00566750629722853,"first_half",NA,"role_play",466,"MARISHA"
"467",45,2690.058,2691.14,"LAURA","all right.",1,0,0,0,"Attack_Conclave",4,1.08199999999988,3,0.00277264325323506,"first_half",NA,"role_play",467,"LAURA"
"468",45,2691.14,2698.288,"MARISHA","she was grabbing the last few important tomes, remnants left from the cobalt library, i mean, reserve.",1,0,0,0,"Attack_Conclave",4,7.14800000000014,18,0.00251818690542804,"first_half",NA,"role_play",468,"MARISHA"
"469",45,2700.263,2701.737,"MATT","""they staying in westruun?""",0,0,0,1,"Attack_Conclave",4,1.47400000000016,6,0.00407055630936184,"first_half",NA,"role_play",469,"MATT"
"470",45,2701.737,2703.017,"MARISHA","it didn't look like it.",1,0,0,0,"Attack_Conclave",4,1.27999999999975,7,0.00546875000000109,"first_half",NA,"role_play",470,"MARISHA"
"471",45,2703.017,2704.098,"MATT","""where are they going?""",0,0,0,1,"Attack_Conclave",4,1.08100000000013,6,0.00555041628122042,"first_half",NA,"role_play",471,"MATT"
"472",45,2704.098,2705.356,"MARISHA","i don't know, i didn't see.",1,0,0,0,"Attack_Conclave",4,1.25800000000027,9,0.00715421303656447,"first_half",NA,"role_play",472,"MARISHA"
"473",45,2705.356,2706.624,"MATT","""did you talk about where you""",0,0,0,1,"Attack_Conclave",4,1.26799999999957,8,0.00630914826498635,"first_half",NA,"role_play",473,"MATT"
"474",45,2706.624,2709.016,"LAURA","we left word. and told her we were coming here.",1,0,0,0,"Attack_Conclave",4,2.39200000000028,11,0.00459866220735732,"first_half",NA,"role_play",474,"LAURA"
"475",45,2709.016,2710.207,"MATT","""here to whitestone?""",0,0,0,1,"Attack_Conclave",4,1.1909999999998,5,0.00419815281276308,"first_half",NA,"role_play",475,"MATT"
"476",45,2710.207,2713.228,"LAURA","yes. if you wait, she'll be here.",1,0,0,0,"Attack_Conclave",4,3.02100000000019,9,0.00297914597815275,"first_half",NA,"role_play",476,"LAURA"
"477",45,2713.228,2715.11,"MATT","""who else is coming?""",0,0,0,1,"Attack_Conclave",4,1.88200000000006,6,0.00318809776833146,"first_half",NA,"role_play",477,"MATT"
"478",45,2715.11,2716.319,"LAURA","drake.",1,0,0,0,"Attack_Conclave",4,1.20899999999983,2,0.00165425971877608,"first_half",NA,"role_play",478,"LAURA"
"479",45,2716.319,2719.726,"MATT","""drake. anybody else on the council coming?""",0,0,0,1,"Attack_Conclave",4,3.40700000000015,9,0.0026416201937187,"first_half",NA,"role_play",479,"MATT"
"480",45,2719.726,2725.048,"SAM","we brought some council members, right? were any among our",1,0,0,0,"Attack_Conclave",4,5.32199999999966,10,0.00187899285982725,"first_half",NA,"role_play",480,"SAM"
"481",45,2725.048,2727.226,"MATT","you're not there, you're with grog.",0,0,0,1,"Attack_Conclave",4,2.17800000000034,9,0.00413223140495804,"first_half",NA,"role_play",481,"MATT"
"482",45,2727.226,2728.829,"SAM","oh, that's right, i'm sorry, oh, i'm not there!",1,0,0,0,"Attack_Conclave",4,1.60300000000007,13,0.00810979413599468,"first_half",NA,"role_play",482,"SAM"
"483",45,2730.264,2732.311,"SAM","so, grog! want to play some bocce ball?",1,0,0,0,"Attack_Conclave",4,2.04700000000003,9,0.0043966780654616,"first_half",NA,"role_play",483,"SAM"
"484",45,2733.767,2735.902,"MARISHA","i don't know who all's coming.",1,0,0,0,"Attack_Conclave",4,2.13500000000022,9,0.00421545667447264,"first_half",NA,"role_play",484,"MARISHA"
"485",45,2735.902,2737.798,"LAURA","uriel.",1,0,0,0,"Attack_Conclave",4,1.89599999999973,2,0.00105485232067526,"first_half",NA,"role_play",485,"LAURA"
"486",45,2737.798,2748.531,"MATT","""dead? well, that's great. that's fantastic. what about the rest?""",0,0,0,1,"Attack_Conclave",4,10.7330000000002,14,0.00130438833504144,"first_half",NA,"role_play",486,"MATT"
"487",45,2748.531,2750.716,"MARISHA","his wife and children are here.",1,0,0,0,"Attack_Conclave",4,2.18499999999995,7,0.0032036613272312,"first_half",NA,"role_play",487,"MARISHA"
