"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"765",21,5294.64,5295.719,"ORION","yeah, you should definitely",1,0,0,0,"Vasselheim",2,1.07899999999972,4,0.00370713623725767,"first_half",2,"combat",765,"ORION"
"766",21,5295.719,5301.33,"WILL","should do that. okay. yeah, i'm going to cast hold person, and i'm going to hold vax as tight as i can.",0,1,0,0,"Vasselheim",2,5.61099999999988,25,0.0044555337729461,"first_half",2,"combat",766,"GUESTS"
"767",21,5302.428,5308.657,"MATT","all right. what's the spell dc for you?",0,0,0,1,"Vasselheim",2,6.22900000000027,10,0.00160539412425744,"first_half",2,"combat",767,"MATT"
"768",21,5308.657,5311.526,"WILL","it is 16.",0,1,0,0,"Vasselheim",2,2.86899999999969,4,0.00139421401185097,"first_half",2,"combat",768,"GUESTS"
"769",21,5311.577,5314.193,"MATT","and is that wisdom saving throw on that?",0,0,0,1,"Vasselheim",2,2.61599999999999,9,0.00344036697247708,"first_half",2,"combat",769,"MATT"
"770",21,5314.193,5316.629,"WILL","is that right?",0,1,0,0,"Vasselheim",2,2.43599999999969,4,0.00164203612479495,"first_half",2,"combat",770,"GUESTS"
"771",21,5316.629,5322.905,"MATT","let's see, hold person. wisdom, all right. go ahead and make a will saving throw, vax. or wisdom saving throw.",0,0,0,1,"Vasselheim",2,6.27599999999984,22,0.00350541746335254,"first_half",2,"combat",771,"MATT"
"772",21,5324.126,5327.219,"MARISHA","fail it. something i'll never say to you.",1,0,0,0,"Vasselheim",2,3.09299999999985,10,0.00323310701584238,"first_half",2,"combat",772,"MARISHA"
"773",21,5327.219,5328.459,"LIAM","17.",1,0,0,0,"Vasselheim",2,1.23999999999978,2,0.00161290322580674,"first_half",2,"combat",773,"LIAM"
"774",21,5328.459,5329.657,"MATT","17.",0,0,0,1,"Vasselheim",2,1.19800000000032,2,0.00166944908180256,"first_half",2,"combat",774,"MATT"
"775",21,5329.657,5334.523,"MARISHA","what's his dc? what's your dc? or is it versus his wisdom?",1,0,0,0,"Vasselheim",2,4.86599999999999,15,0.00308261405672011,"first_half",2,"combat",775,"MARISHA"
"776",21,5334.523,5335.579,"WILL","16.",0,1,0,0,"Vasselheim",2,1.05599999999959,2,0.00189393939394014,"first_half",2,"combat",776,"GUESTS"
"777",21,5335.579,5338.74,"MATT","16. defeats it. the spell effect shimmers off.",0,0,0,1,"Vasselheim",2,3.16100000000006,9,0.00284720025308441,"first_half",2,"combat",777,"MATT"
"778",21,5338.74,5342.854,"LIAM","right now, me and ghost in my mind are doing that scene from ghost with the pottery.",1,0,0,0,"Vasselheim",2,4.11400000000049,18,0.00437530384054396,"first_half",2,"combat",778,"LIAM"
"779",21,5342.854,5347.116,"WILL","and my spell just can't get to you. damn it.",0,1,0,0,"Vasselheim",2,4.26199999999972,12,0.0028155795401222,"first_half",2,"combat",779,"GUESTS"
"780",21,5347.116,5352.381,"MATT","all right, so that finishes your turn. do you want to move anywhere, or are you going to stay where you are?",0,0,0,1,"Vasselheim",2,5.26500000000033,23,0.00436847103513743,"first_half",2,"combat",780,"MATT"
"781",21,5353.996,5357.456,"WILL","yeah, i think i'm going to have to tuck tail and run. let's try to split them up, at least, if we can.",0,1,0,0,"Vasselheim",2,3.46000000000004,26,0.00751445086705194,"first_half",2,"combat",781,"GUESTS"
"782",21,5358.521,5360.625,"MATT","okay. which way do you want to go?",0,0,0,1,"Vasselheim",2,2.10400000000027,9,0.00427756653992341,"first_half",2,"combat",782,"MATT"
"783",21,5360.625,5364.342,"WILL","really? you want to get them together? then let's do that. all right, fair enough. let's get them together.",0,1,0,0,"Vasselheim",2,3.71699999999964,22,0.00591875168146411,"first_half",2,"combat",783,"GUESTS"
"784",21,5365.713,5367.967,"ORION","over here, kashaw!",1,0,0,0,"Vasselheim",2,2.25399999999991,4,0.00177462289263539,"first_half",2,"combat",784,"ORION"
"785",21,5367.967,5372.08,"WILL","yeah. let's move. i want to go with stormdragon.",0,1,0,0,"Vasselheim",2,4.11300000000028,11,0.0026744468757596,"first_half",2,"combat",785,"GUESTS"
"786",21,5372.08,5375.946,"MATT","as you move back, keyleth, you get an attack of opportunity on him. go ahead and roll an attack with your staff.",0,0,0,1,"Vasselheim",2,3.86599999999999,23,0.0059493016037248,"first_half",2,"combat",786,"MATT"
"787",21,5377.513,5386.991,"MARISHA","sorry, cashew. ooh, critical fail. i don't want to!",1,0,0,0,"Vasselheim",2,9.47800000000007,11,0.00116058240135049,"first_half",2,"combat",787,"MARISHA"
"788",21,5386.991,5389.093,"WILL","i think she might like me!",0,1,0,0,"Vasselheim",2,2.10199999999986,7,0.00333016175071383,"first_half",2,"combat",788,"GUESTS"
"789",21,5389.093,5394.964,"MATT","as there is the mental struggle going on in keyleth's mind, this swing has extreme intensity and then halfway through, just streaks off and slams into the stone wall. part of the staff splinters and breaks at the edge. it's still functional, but definitely took a hit from the wall.",0,0,0,1,"Vasselheim",2,5.87100000000009,53,0.00902742292624751,"first_half",2,"combat",789,"MATT"
"790",21,5402.782,5404.267,"MARISHA","my favorite staff!",1,0,0,0,"Vasselheim",2,1.48499999999967,4,0.00269360269360329,"first_half",2,"combat",790,"MARISHA"
"791",21,5404.267,5410.838,"MATT","all right. that ends your turn. keyleth, you lose your turn. up at the top of the round, tiberius.",0,0,0,1,"Vasselheim",2,6.57099999999991,20,0.00304367676152797,"first_half",2,"combat",791,"MATT"
"792",21,5411.874,5416.364,"MARISHA","can we not try and save from it? we can't do shit? we're just on auto-pilot, at this point?",1,0,0,0,"Vasselheim",2,4.48999999999978,23,0.00512249443207152,"first_half",2,"combat",792,"MARISHA"
"793",21,5416.44,5422.521,"MATT","does anyone here at the top of this round want to make a religion check? does anyone here want to make a religion check?",0,0,0,1,"Vasselheim",2,6.08100000000013,25,0.00411116592665671,"first_half",2,"combat",793,"MATT"
"794",21,5424.166,5425.25,"WILL","might as well, right?",0,1,0,0,"Vasselheim",2,1.08399999999983,5,0.00461254612546197,"first_half",2,"combat",794,"GUESTS"
"795",21,5425.25,5428.935,"MATT","yeah, you've had some experience with death and undeath in your history.",0,0,0,1,"Vasselheim",2,3.6850000000004,14,0.00379918588873771,"first_half",2,"combat",795,"MATT"
"796",21,5428.935,5429.934,"ORION","20?",1,0,0,0,"Vasselheim",2,0.998999999999796,2,0.00200200200200241,"first_half",2,"combat",796,"ORION"
"797",21,5429.934,5432.751,"MATT","20. not you.",0,0,0,1,"Vasselheim",2,2.81700000000001,4,0.00141995030173944,"first_half",2,"combat",797,"MATT"
"798",21,5432.751,5440.239,"WILL","so plus seven. it's a six. no, it was nine. 16.",0,1,0,0,"Vasselheim",2,7.48799999999937,13,0.00173611111111126,"first_half",2,"combat",798,"GUESTS"
"799",21,5440.239,5447.871,"MATT","16. okay. you've heard of certain creatures, ghosts, that can possess certain entities. when a creature is possessed, you know from your experience that it is very difficult to remove the possession unless it's through some sort of a ritual that forces undead away, or if the actual person is brought to unconsciousness and near death themself. tiberius, you have the same visual on this, though a little part of your brain says, wait. you've seen pike do something that scared undead before. top of the round, brings us to tiberius.",0,0,0,1,"Vasselheim",2,7.63200000000052,95,0.0124475890985317,"first_half",2,"combat",799,"MATT"
"800",21,5478.108,5483.532,"ORION","i take no pleasure in this. i cast obelisk of stone and crush them.",1,0,0,0,"Vasselheim",2,5.42399999999998,15,0.00276548672566373,"first_half",2,"combat",800,"ORION"
"801",21,5483.532,5485.862,"MARISHA","crush who?",1,0,0,0,"Vasselheim",2,2.32999999999993,3,0.00128755364806871,"first_half",2,"combat",801,"MARISHA"
"802",21,5485.862,5487.064,"ORION","both of them.",1,0,0,0,"Vasselheim",2,1.20200000000023,4,0.00332778702162999,"first_half",2,"combat",802,"ORION"
"803",21,5487.064,5490.544,"MATT","you don't have visual on vax, currently. there's a wall.",0,0,0,1,"Vasselheim",2,3.47999999999956,13,0.00373563218390851,"first_half",2,"combat",803,"MATT"
"804",21,5490.544,5492.284,"ORION","i'll move forward and then do it.",1,0,0,0,"Vasselheim",2,1.73999999999978,9,0.0051724137931041,"first_half",2,"combat",804,"ORION"
"805",21,5492.284,5495.288,"MATT","okay. you move up to there and do it?",0,0,0,1,"Vasselheim",2,3.00399999999991,10,0.00332889480692421,"first_half",2,"combat",805,"MATT"
"806",21,5495.288,5499.084,"ORION","or as close as i can, as far away as i can see vax.",1,0,0,0,"Vasselheim",2,3.79600000000028,15,0.00395152792413038,"first_half",2,"combat",806,"ORION"
"807",21,5499.084,5505.933,"MATT","cool. so currently, these two stone pillars slam and crush both of you towards the ceiling.",0,0,0,1,"Vasselheim",2,6.84900000000016,17,0.0024821141772521,"first_half",2,"combat",807,"MATT"
"808",21,5505.933,5507.638,"LIAM","no, tiberius !",1,0,0,0,"Vasselheim",2,1.70499999999993,3,0.00175953079178893,"first_half",2,"combat",808,"LIAM"
"809",21,5507.638,5511.686,"MATT","well, it's a dexterity saving throw, right? so both of you make a dexterity saving throw.",0,0,0,1,"Vasselheim",2,4.04799999999977,18,0.00444664031620578,"first_half",2,"combat",809,"MATT"
"810",21,5511.742,5516.272,"LIAM","i rolled 22.",1,0,0,0,"Vasselheim",2,4.52999999999975,4,0.000883002207505568,"first_half",2,"combat",810,"LIAM"
"811",21,5516.272,5518.276,"MARISHA","it's not going to be good. yeah, i rolled an 18.",1,0,0,0,"Vasselheim",2,2.00399999999991,13,0.0064870259481041,"first_half",2,"combat",811,"MARISHA"
"812",21,5518.276,5520.294,"MATT","so take half damage.",0,0,0,1,"Vasselheim",2,2.01800000000003,5,0.00247770069375616,"first_half",2,"combat",812,"MATT"
"813",21,5520.294,5524.894,"ORION","no, they take the damage. they're not pinned. they just take the damage.",1,0,0,0,"Vasselheim",2,4.60000000000036,15,0.00326086956521713,"first_half",2,"combat",813,"ORION"
"814",21,5524.894,5526.632,"MATT","so they both take the damage.",0,0,0,1,"Vasselheim",2,1.73799999999937,7,0.00402761795167003,"first_half",2,"combat",814,"MATT"
"815",21,5526.632,5528.568,"MARISHA","probably unconscious.",1,0,0,0,"Vasselheim",2,1.9360000000006,3,0.00154958677685902,"first_half",2,"combat",815,"MARISHA"
"816",21,5528.568,5537.513,"ORION","31 points of damage.",1,0,0,0,"Vasselheim",2,8.94499999999971,5,0.000558971492453903,"first_half",2,"combat",816,"ORION"
"817",21,5537.513,5540.47,"MARISHA","i'm unconscious.",1,0,0,0,"Vasselheim",2,2.95700000000033,4,0.00135272235373674,"first_half",2,"combat",817,"MARISHA"
"818",21,5540.47,5547.718,"MATT","keyleth, you fall unconscious on the ground, forcing the spiritual entity out of your body.",0,0,0,1,"Vasselheim",2,7.24799999999959,16,0.00220750551876392,"first_half",2,"combat",818,"MATT"
"819",21,5547.718,5557.597,"ORION","i'm going to spend two sorcery points to quicken a spell and then cast scorching ray right at it.",1,0,0,0,"Vasselheim",2,9.87899999999991,21,0.00212572122684484,"first_half",2,"combat",819,"ORION"
"820",21,5558.773,5567.589,"MATT","okay. go for it. so go ahead and roll for the attack on each of them. since it was forced out, it is not in melee with you because it is far enough away, so you straight roll for these.",0,0,0,1,"Vasselheim",2,8.8159999999998,41,0.00465063520871154,"first_half",2,"combat",820,"MATT"
"821",21,5571.559,5588.765,"ORION","what is that? oh, plus my spell attack. okay, so 16 was one, 19, and 19.",1,0,0,0,"Vasselheim",2,17.2060000000001,17,0.000988027432291054,"first_half",2,"combat",821,"ORION"
"822",21,5588.765,5592.627,"MATT","all hit. go ahead and roll damage for each. just give me a total damage.",0,0,0,1,"Vasselheim",2,3.86200000000008,16,0.00414293112376998,"first_half",2,"combat",822,"MATT"
"823",21,5592.627,5595.894,"ORION","two, four, six.",1,0,0,0,"Vasselheim",2,3.26699999999983,4,0.00122436486072856,"first_half",2,"combat",823,"ORION"
"824",21,5595.894,5598.573,"LIAM","rock that math, come on.",1,0,0,0,"Vasselheim",2,2.67900000000009,6,0.00223964165733475,"first_half",2,"combat",824,"LIAM"
"825",21,5598.573,5606.462,"ORION","okay, that's ten and 15, and then 18, 23.",1,0,0,0,"Vasselheim",2,7.88900000000012,11,0.00139434655849915,"first_half",2,"combat",825,"ORION"
"826",21,5606.462,5616.676,"MATT","23? okay. you release all three scorching rays blasting into the ghost. it's impacting, but the bursts seem to detonate through it. you can see it's taking the hits, but it seems almost like because of its ethereal form, it's not feeling the full brunt of the attacks. it's affected by it, and you can see its form being shuddered around by it, but it's not as effective as you're used to them being. that ends your turn, tiberius. this creature here. okay, it does not regain its possession ability. it is going to use horrifying visage. all of a sudden, the ghost ghostbusters style. it grows and it's just a horrible screaming entity. i need all of you except for vax to go ahead and make a wisdom saving throw.",0,0,0,1,"Vasselheim",2,10.2139999999999,139,0.0136087722733504,"first_half",2,"combat",826,"MATT"
"827",21,5661.762,5668.907,"ORION","that's negative. that's 16.",1,0,0,0,"Vasselheim",2,7.14500000000044,7,0.000979706088173488,"first_half",2,"combat",827,"ORION"
"828",21,5668.907,5670.186,"MATT","16?",0,0,0,1,"Vasselheim",2,1.27899999999954,2,0.00156372165754552,"first_half",2,"combat",828,"MATT"
"829",21,5670.186,5671.435,"WIL","13.",0,1,0,0,"Vasselheim",2,1.24900000000071,2,0.00160128102481895,"first_half",2,"combat",829,"GUESTS"
"830",21,5671.435,5672.537,"WILL","12.",0,1,0,0,"Vasselheim",2,1.10199999999986,2,0.0018148820326681,"first_half",2,"combat",830,"GUESTS"
"831",21,5672.537,5680.912,"MATT","12. all of you guys manage to shrug off the effect. you, however. there's something about the way it screamed that for a moment, you swear it had a face similar to vesh from your wedding night. it clutches your heart, and you are considered frightened for the next minute. that means you cannot move closer to it, and your attacks against it are at a disadvantage until you shrug it off. all right, then the possessed vax is going to, as his bonus action, attempt to make a stealth check and back out of the way. goes against the wall. if i could have thorbir and tiberius make perception checks.",0,0,0,1,"Vasselheim",2,8.375,113,0.0134925373134328,"first_half",2,"combat",831,"MATT"
"832",21,5721.235,5722.927,"LIAM","don't i make a stealth check?",1,0,0,0,"Vasselheim",2,1.69200000000001,8,0.00472813238770684,"first_half",2,"combat",832,"LIAM"
"833",21,5722.927,5724.353,"MATT","i'm making it for you.",0,0,0,1,"Vasselheim",2,1.42600000000039,7,0.004908835904627,"first_half",2,"combat",833,"MATT"
"834",21,5724.353,5725.922,"WIL","oh, look at that!",0,1,0,0,"Vasselheim",2,1.56899999999951,5,0.00318674314850324,"first_half",2,"combat",834,"GUESTS"
"835",21,5725.922,5727.105,"LIAM","he got 19!",1,0,0,0,"Vasselheim",2,1.18299999999999,4,0.00338123415046494,"first_half",2,"combat",835,"LIAM"
"836",21,5727.105,5728.654,"MARISHA","oh my god!",1,0,0,0,"Vasselheim",2,1.54900000000089,4,0.00258231116849432,"first_half",2,"combat",836,"MARISHA"
"837",21,5728.654,5731.372,"WIL","all right. 24.",0,1,0,0,"Vasselheim",2,2.71799999999985,4,0.00147167034584261,"first_half",2,"combat",837,"GUESTS"
"838",21,5731.372,5732.925,"MATT","24. nice.",0,0,0,1,"Vasselheim",2,1.55299999999988,3,0.00193174500965887,"first_half",2,"combat",838,"MATT"
"839",21,5732.925,5735.288,"ORION","i failed.",1,0,0,0,"Vasselheim",2,2.36299999999937,3,0.00126957257723267,"first_half",2,"combat",839,"ORION"
"840",21,5735.288,5742.201,"MATT","you failed? okay. you see, out of the corner of your eye, a couple of footsteps as vax comes rushing up. you do not see it, though, and as vax turns the corner right here, brings out the daggers and goes towards tiberius, out of the corner of your eye, you see a flash of light. actually, no. you make the attack roll on this. attack roll against tiberius.",0,0,0,1,"Vasselheim",2,6.91300000000047,70,0.0101258498481116,"first_half",2,"combat",840,"MATT"
"841",21,5757.938,5759.654,"LIAM","oh, yeah.",1,0,0,0,"Vasselheim",2,1.71600000000035,3,0.00174825174825139,"first_half",2,"combat",841,"LIAM"
"842",21,5759.654,5763.674,"MATT","okay.",0,0,0,1,"Vasselheim",2,4.01999999999953,2,0.000497512437811004,"first_half",2,"combat",842,"MATT"
"843",21,5763.674,5770.635,"ORION","wait, he has to roll at disadvantage. cloak.",1,0,0,0,"Vasselheim",2,6.96100000000024,9,0.00129291768424073,"first_half",2,"combat",843,"ORION"
"844",21,5770.635,5773.845,"MATT","right, but he has advantage on you because you didn't see him, so it cancels it out.",0,0,0,1,"Vasselheim",2,3.21000000000004,19,0.00591900311526473,"first_half",2,"combat",844,"MATT"
"845",21,5773.845,5777.738,"LIAM","that's true, yeah. my cloak gives you disadvantage.",1,0,0,0,"Vasselheim",2,3.89300000000003,10,0.00256871307474953,"first_half",2,"combat",845,"LIAM"
"846",21,5777.738,5785.355,"MATT","all right, so go ahead and roll with sneak attack damage against tiberius.",0,0,0,1,"Vasselheim",2,7.61699999999928,14,0.00183799396087716,"first_half",2,"combat",846,"MATT"
"847",21,5785.355,5798.908,"LIAM","okay. that is a nine plus five, ten, 22, 24. that's 33.",1,0,0,0,"Vasselheim",2,13.5530000000008,14,0.00103298162768385,"first_half",2,"combat",847,"LIAM"
"848",21,5798.908,5802.118,"MATT","33 points of piercing damage against you.",0,0,0,1,"Vasselheim",2,3.21000000000004,8,0.0024922118380062,"first_half",2,"combat",848,"MATT"
