"","Episode","startTime","endTime","Actor","Text","vox_machina","guest","staff","Matt","Arc","Arc_no","timeDiffInSecs","wordCount","WordsPerMillisec","segment","encounter_count","rp_combat","turn_number","CR_GUEST"
"823",81,4483.501,4487.3,"TALIESIN","it's a centerfold.",1,0,0,0,"Fall_Conclave",6,3.79899999999998,5,0.00131613582521717,"first_half",NA,"role_play",823,"TALIESIN"
"824",81,4487.334,4489.934,"LIAM","it's the most powerful thing in the book.",1,0,0,0,"Fall_Conclave",6,2.60000000000036,10,0.00384615384615331,"first_half",NA,"role_play",824,"LIAM"
"825",81,4489.968,4491.434,"MATT","okay, hold on, i have to go back for a",0,0,0,1,"Fall_Conclave",6,1.46600000000035,10,0.00682128240108978,"first_half",NA,"role_play",825,"MATT"
"826",81,4491.467,4493.033,"SAM","why are there more pages, matt?",1,0,0,0,"Fall_Conclave",6,1.56600000000071,7,0.00446998722860588,"first_half",NA,"role_play",826,"SAM"
"827",81,4493.067,4495.234,"MATT","you'll find out, you'll find out.",0,0,0,1,"Fall_Conclave",6,2.16700000000037,9,0.00415320719889177,"first_half",NA,"role_play",827,"MATT"
"828",81,4495.267,4497.434,"TRAVIS","why would you give me that?!",1,0,0,0,"Fall_Conclave",6,2.16700000000037,7,0.00323027226580471,"first_half",NA,"role_play",828,"TRAVIS"
"829",81,4499.934,4502.3,"MARISHA","i was asking the same question.",1,0,0,0,"Fall_Conclave",6,2.36599999999999,7,0.00295857988165682,"first_half",NA,"role_play",829,"MARISHA"
"830",81,4502.334,4503.868,"TRAVIS","you give me like chastity belts or",1,0,0,0,"Fall_Conclave",6,1.53400000000056,7,0.00456323337679103,"first_half",NA,"role_play",830,"TRAVIS"
"831",81,4503.901,4506.367,"MATT","look, man, the last thing i expected was grog to be the first to loot for magical items. and roll a decent investigation check. and yet, here you are, discovering this deck. all right, so... with this... you pull the card out and it looks like this beautiful tarot like design of what looks like a metallic key that is currently held aloft in space behind what looks like almost like the stars converging into some sort of a pattern in the night sky.",0,0,0,1,"Fall_Conclave",6,2.46600000000035,85,0.0344687753446829,"first_half",NA,"role_play",831,"MATT"
"832",81,4539.2,4540.977,"TRAVIS","that's good, stars are nice.",1,0,0,0,"Fall_Conclave",6,1.77700000000004,7,0.00393922341024188,"first_half",NA,"role_play",832,"TRAVIS"
"833",81,4540.977,4542.167,"MATT","at this point",0,0,0,1,"Fall_Conclave",6,1.19000000000051,3,0.00252100840336027,"first_half",NA,"role_play",833,"MATT"
"834",81,4542.2,4543.467,"TRAVIS","orion wouldn't fuck us.",1,0,0,0,"Fall_Conclave",6,1.26699999999983,6,0.00473559589581754,"first_half",NA,"role_play",834,"TRAVIS"
"835",81,4543.501,4545.4,"LIAM","nope.",1,0,0,0,"Fall_Conclave",6,1.89899999999943,2,0.00105318588730942,"first_half",NA,"role_play",835,"LIAM"
"836",81,4545.434,4550.2,"PATRICK","that's not a sword on his belt.",0,1,0,0,"Fall_Conclave",6,4.76599999999962,9,0.00188837599664304,"first_half",NA,"role_play",836,"GUESTS"
"837",81,4550.234,4551.667,"MATT","as you pull the card and look at it, the card bursts into flames, and you feel this slight tingling in the hand that held the card. suddenly, you watch as there's a flash of light within your grasp with what looks to be extending from where the card once was. you immediately feel something steel in your hand and as you clutch your fingers instinctually around it, and try to crush whatever it is, you look and watch as this beautiful looking scimitar like blade is now in your grasp.",0,0,0,1,"Fall_Conclave",6,1.43299999999999,93,0.0648988136775998,"first_half",NA,"role_play",837,"MATT"
"838",81,4583.367,4585.968,"TRAVIS","oooh! whoa.",1,0,0,0,"Fall_Conclave",6,2.60099999999966,3,0.00115340253748573,"first_half",NA,"role_play",838,"TRAVIS"
"839",81,4587.434,4593.4,"MATT","it's beautifully made, an ornate hilt and hand guard. and it has like a chain dangling from the bottom of the pommel that has, looks like a small blue gem. it's a beautiful looking piece of weaponry. and as you whip it back and forth, it's perfectly balanced.",0,0,0,1,"Fall_Conclave",6,5.96599999999944,52,0.00871605766007457,"first_half",NA,"role_play",839,"MATT"
"840",81,4603.4,4607.2,"TRAVIS","does it make any noise when i swing it?",1,0,0,0,"Fall_Conclave",6,3.80000000000018,10,0.0026315789473683,"first_half",NA,"role_play",840,"TRAVIS"
"841",81,4607.234,4609.267,"LAURA","a card turned into a sword?",1,0,0,0,"Fall_Conclave",6,2.03299999999945,7,0.0034431874077727,"first_half",NA,"role_play",841,"LAURA"
"842",81,4609.3,4611.567,"SAM","we should pull the other cards to see what swords they'll make.",1,0,0,0,"Fall_Conclave",6,2.26699999999983,14,0.00617556241729205,"first_half",NA,"role_play",842,"SAM"
"843",81,4611.601,4613.234,"PATRICK","you can do that 12 more times!",0,1,0,0,"Fall_Conclave",6,1.63300000000072,8,0.00489895897121646,"first_half",NA,"role_play",843,"GUESTS"
"844",81,4613.267,4615.701,"TRAVIS","i'm apparently the most powerful sorcerer that has ever lived.",1,0,0,0,"Fall_Conclave",6,2.4340000000002,12,0.00493015612161012,"first_half",NA,"role_play",844,"TRAVIS"
"845",81,4617.701,4620.634,"SAM","this is a deck of weapon cards.",1,0,0,0,"Fall_Conclave",6,2.93299999999999,8,0.00272758267984999,"first_half",NA,"role_play",845,"SAM"
"846",81,4620.667,4622.934,"LAURA","i mean seriously, though.",1,0,0,0,"Fall_Conclave",6,2.26699999999983,5,0.00220555800617573,"first_half",NA,"role_play",846,"LAURA"
"847",81,4622.968,4625.334,"TRAVIS","i have to hit something with it.",1,0,0,0,"Fall_Conclave",6,2.36599999999999,8,0.00338123415046494,"first_half",NA,"role_play",847,"TRAVIS"
"848",81,4625.367,4626.567,"LAURA","well, go hit something with it.",1,0,0,0,"Fall_Conclave",6,1.19999999999982,7,0.00583333333333422,"first_half",NA,"role_play",848,"LAURA"
"849",81,4626.601,4629.901,"TRAVIS","is there like a tall statue around or anything?",1,0,0,0,"Fall_Conclave",6,3.30000000000018,10,0.00303030303030286,"first_half",NA,"role_play",849,"TRAVIS"
"850",81,4629.934,4633.1,"MATT","i mean, you can see there are a few marble busts and things that have been collected from the more",0,0,0,1,"Fall_Conclave",6,3.16600000000017,20,0.0063171193935562,"first_half",NA,"role_play",850,"MATT"
"851",81,4637.133,4638.667,"TRAVIS","a marble bust is good, that's perfect.",1,0,0,0,"Fall_Conclave",6,1.53400000000056,9,0.00586701434158847,"first_half",NA,"role_play",851,"TRAVIS"
"852",81,4638.701,4640.204,"TALIESIN","please don't decimate the antiquities.",1,0,0,0,"Fall_Conclave",6,1.5029999999997,7,0.00465735196274211,"first_half",NA,"role_play",852,"TALIESIN"
"853",81,4640.204,4641.634,"TRAVIS","can i pick it up? lob it",1,0,0,0,"Fall_Conclave",6,1.43000000000029,7,0.0048951048951039,"first_half",NA,"role_play",853,"TRAVIS"
"854",81,4643.033,4645.4,"LAURA","grog, also don't forget this is property of emon.",1,0,0,0,"Fall_Conclave",6,2.36699999999928,11,0.00464723278411633,"first_half",NA,"role_play",854,"LAURA"
"855",81,4645.434,4646.734,"TRAVIS","it just broke because you distracted me. i've got to go find another bust. is there another?",1,0,0,0,"Fall_Conclave",6,1.30000000000018,19,0.0146153846153826,"first_half",NA,"role_play",855,"TRAVIS"
"856",81,4656.027,4657.457,"MATT","there are a few, yeah.",0,0,0,1,"Fall_Conclave",6,1.43000000000029,6,0.00419580419580334,"first_half",NA,"role_play",856,"MATT"
"857",81,4657.457,4659.1,"TRAVIS","thank god there's another.",1,0,0,0,"Fall_Conclave",6,1.64300000000003,6,0.00365185636031643,"first_half",NA,"role_play",857,"TRAVIS"
"858",81,4659.133,4661.841,"MATT","you need to recognize, some of these used to exist in the alabaster lyceum. these are actually busts of old heralded teachers within the arcane halls of the lyceum.",0,0,0,1,"Fall_Conclave",6,2.70800000000054,30,0.0110782865583434,"first_half",NA,"role_play",858,"MATT"
"859",81,4670.68,4673.133,"TRAVIS","they wrote on stuff, right? -",1,0,0,0,"Fall_Conclave",6,2.45299999999952,7,0.00285364859355947,"first_half",NA,"role_play",859,"TRAVIS"
"860",81,4670.68,4673.133,"MATT","yeah.",0,0,0,1,"Fall_Conclave",6,2.45299999999952,2,0.000815328169588419,"first_half",NA,"role_play",860,"MATT"
"861",81,4673.167,4675.967,"TRAVIS","okay, then nobody cares what they looked like, cool. take it and lob it in the air, big swing.",1,0,0,0,"Fall_Conclave",6,2.79999999999927,20,0.007142857142859,"first_half",NA,"role_play",861,"TRAVIS"
"862",81,4678.267,4680.531,"MATT","make an attack roll. -",0,0,0,1,"Fall_Conclave",6,2.26400000000012,6,0.00265017667844509,"first_half",NA,"role_play",862,"MATT"
"863",81,4678.267,4680.531,"TRAVIS","okay. can i make this a reckless attack?",1,0,0,0,"Fall_Conclave",6,2.26400000000012,9,0.00397526501766763,"first_half",NA,"role_play",863,"TRAVIS"
"864",81,4683.801,4685.667,"MATT","you can.",0,0,0,1,"Fall_Conclave",6,1.86599999999999,3,0.00160771704180066,"first_half",NA,"role_play",864,"MATT"
"865",81,4685.701,4688.144,"TALIESIN","is it a strength or dex weapon?",1,0,0,0,"Fall_Conclave",6,2.44300000000021,8,0.00327466230044998,"first_half",NA,"role_play",865,"TALIESIN"
"866",81,4688.144,4689.467,"MATT","it's a strength weapon.",0,0,0,1,"Fall_Conclave",6,1.32299999999941,6,0.00453514739229227,"first_half",NA,"role_play",866,"MATT"
"867",81,4689.501,4690.27,"TALIESIN","ah.",1,0,0,0,"Fall_Conclave",6,0.769000000000233,2,0.00260078023406943,"first_half",NA,"role_play",867,"TALIESIN"
"868",81,4690.27,4691.567,"TRAVIS","twenty seven.",1,0,0,0,"Fall_Conclave",6,1.29699999999957,3,0.00231303006939167,"first_half",NA,"role_play",868,"TRAVIS"
"869",81,4691.601,4694.4,"MATT","twenty seven. um, roll damage. it is considered a scimitar.",0,0,0,1,"Fall_Conclave",6,2.79899999999998,11,0.00392997499106827,"first_half",NA,"role_play",869,"MATT"
"870",81,4697.567,4698.367,"TRAVIS","okay.",1,0,0,0,"Fall_Conclave",6,0.800000000000182,2,0.00249999999999943,"first_half",NA,"role_play",870,"TRAVIS"
"871",81,4698.4,4699.567,"LAURA","a scimitar.",1,0,0,0,"Fall_Conclave",6,1.16700000000037,3,0.00257069408740278,"first_half",NA,"role_play",871,"LAURA"
"872",81,4699.601,4701.667,"MATT","it's a d8, i believe.",0,0,0,1,"Fall_Conclave",6,2.06600000000071,7,0.00338818973862419,"first_half",NA,"role_play",872,"MATT"
"873",81,4703.801,4706.297,"MARISHA","it's considered a scimitar.",1,0,0,0,"Fall_Conclave",6,2.49599999999919,6,0.00240384615384694,"first_half",NA,"role_play",873,"MARISHA"
"874",81,4706.297,4707.601,"TALIESIN","but really.",1,0,0,0,"Fall_Conclave",6,1.30400000000009,3,0.00230061349693236,"first_half",NA,"role_play",874,"TALIESIN"
"875",81,4707.634,4710.067,"PATRICK","it looks exactly like a scimitar.",0,1,0,0,"Fall_Conclave",6,2.43299999999999,7,0.00287710645293877,"first_half",NA,"role_play",875,"GUESTS"
"876",81,4710.1,4711.34,"TALIESIN","it's a meal.",1,0,0,0,"Fall_Conclave",6,1.23999999999978,5,0.00403225806451684,"first_half",NA,"role_play",876,"TALIESIN"
"877",81,4715.334,4718.534,"TRAVIS","i'm kind of doing it off of the blood axe, so like 16? no necrotic no",1,0,0,0,"Fall_Conclave",6,3.19999999999982,17,0.0053125000000003,"first_half",NA,"role_play",877,"TRAVIS"
"878",81,4720.434,4722.1,"MATT","no, no magical bonus on it.",0,0,0,1,"Fall_Conclave",6,1.66600000000017,7,0.00420168067226849,"first_half",NA,"role_play",878,"MATT"
"879",81,4722.133,4724.154,"TRAVIS","just 16. -",1,0,0,0,"Fall_Conclave",6,2.02100000000064,4,0.00197921820880689,"first_half",NA,"role_play",879,"TRAVIS"
"880",81,4722.133,4724.154,"MATT","16, okay. and with your gauntlets you have siege, which means you do double damage against objects and structures. so as you take the sword back you strike the edge of this bust and watch it just turn to gravel and dust. pshhh, it just shatters and explodes out the side with one singular swing and you watch as the small chunks of rock that still somewhat resemble any sort of, you know, sculptured structure go scattering across the black, you know, lava and magma encrusted darkened floor of the cavern. blade is untouched.",0,0,0,1,"Fall_Conclave",6,2.02100000000064,95,0.0470064324591637,"first_half",NA,"role_play",880,"MATT"
"881",81,4756.367,4758.934,"TRAVIS","it is really well balanced, that is, and i just hold it up to my ear.",1,0,0,0,"Fall_Conclave",6,2.56700000000001,17,0.00662251655629137,"first_half",NA,"role_play",881,"TRAVIS"
"882",81,4764.801,4766.734,"MATT","a moment passes. a second moment passes.",0,0,0,1,"Fall_Conclave",6,1.93299999999999,8,0.00413864459389551,"first_half",NA,"role_play",882,"MATT"
"883",81,4768.033,4769.7,"TRAVIS","we're good. -",1,0,0,0,"Fall_Conclave",6,1.66699999999946,5,0.00299940011997697,"first_half",NA,"role_play",883,"TRAVIS"
"884",81,4768.033,4769.7,"LAURA","yeah.",1,0,0,0,"Fall_Conclave",6,1.66699999999946,2,0.00119976004799079,"first_half",NA,"role_play",884,"LAURA"
"885",81,4769.7,4770.868,"TRAVIS","we're totally good.",1,0,0,0,"Fall_Conclave",6,1.16800000000057,5,0.00428082191780611,"first_half",NA,"role_play",885,"TRAVIS"
"886",81,4770.901,4772.161,"SAM","it's a cool weapon.",1,0,0,0,"Fall_Conclave",6,1.26000000000022,6,0.00476190476190394,"first_half",NA,"role_play",886,"SAM"
"887",81,4772.161,4773.133,"TRAVIS","it is, yeah. and i stealthily try and pocket the other cards.",1,0,0,0,"Fall_Conclave",6,0.971999999999753,13,0.0133744855967112,"first_half",NA,"role_play",887,"TRAVIS"
"888",81,4779.868,4781.501,"LAURA","what are you doing?",1,0,0,0,"Fall_Conclave",6,1.63299999999981,5,0.00306184935701199,"first_half",NA,"role_play",888,"LAURA"
"889",81,4781.534,4785.133,"TRAVIS","but i haven't showered in a few days and my bum itches.",1,0,0,0,"Fall_Conclave",6,3.59900000000016,14,0.00388996943595426,"first_half",NA,"role_play",889,"TRAVIS"
"890",81,4785.167,4787.431,"MATT","make a slight of hand check, grog.",0,0,0,1,"Fall_Conclave",6,2.26399999999921,8,0.00353356890459487,"first_half",NA,"role_play",890,"MATT"
"891",81,4790.16,4792.133,"TRAVIS","shit, that's a natural 1! god damn it!",1,0,0,0,"Fall_Conclave",6,1.97299999999996,10,0.00506842372022312,"first_half",NA,"role_play",891,"TRAVIS"
"892",81,4796.334,4800.2,"MATT","you watch as grog so discreetly takes the cards and just kind of throws them. somehow throws them closer to you and in between him and you guys, trying to hide them and just go thdummp.",0,0,0,1,"Fall_Conclave",6,3.86599999999999,37,0.00957061562338338,"first_half",NA,"role_play",892,"MATT"
"893",81,4810.971,4812.367,"LAURA","i pick them up.",1,0,0,0,"Fall_Conclave",6,1.39600000000064,5,0.00358166189111584,"first_half",NA,"role_play",893,"LAURA"
"894",81,4812.4,4813.734,"SAM","does anyone know what these are?",1,0,0,0,"Fall_Conclave",6,1.33400000000074,7,0.00524737631184116,"first_half",NA,"role_play",894,"SAM"
"895",81,4813.767,4815.601,"LAURA","grog just made a sword out of one of these cards. do we know what this is?",1,0,0,0,"Fall_Conclave",6,1.83399999999983,18,0.00981461286804888,"first_half",NA,"role_play",895,"LAURA"
"896",81,4816.767,4818.367,"TRAVIS","they only activate under my magical touch.",1,0,0,0,"Fall_Conclave",6,1.60000000000036,8,0.00499999999999886,"first_half",NA,"role_play",896,"TRAVIS"
"897",81,4818.4,4820.837,"SAM","i'm gonna look at it and just see if i happen to know anything about it.",1,0,0,0,"Fall_Conclave",6,2.43700000000081,18,0.00738613048830285,"first_half",NA,"role_play",897,"SAM"
"898",81,4822.167,4823.687,"MATT","roll an arcana check.",0,0,0,1,"Fall_Conclave",6,1.51999999999953,5,0.00328947368421155,"first_half",NA,"role_play",898,"MATT"
"899",81,4823.687,4826.334,"SAM","i don't know anything about it. i rolled a 12, do i know anything about it?",1,0,0,0,"Fall_Conclave",6,2.64699999999993,18,0.00680015111446938,"first_half",NA,"role_play",899,"SAM"
"900",81,4828.868,4831.3,"MATT","mmm, they're apparently magical.",0,0,0,1,"Fall_Conclave",6,2.43199999999979,6,0.00246710526315811,"first_half",NA,"role_play",900,"MATT"
"901",81,4831.334,4832.501,"TALIESIN","twenty three.",1,0,0,0,"Fall_Conclave",6,1.16700000000037,3,0.00257069408740278,"first_half",NA,"role_play",901,"TALIESIN"
"902",81,4832.534,4836.167,"MATT","twenty three. you, being a studious child and reading many things, you've heard rumors, you have heard myths, you have heard legends of glory and woe based around an artifact referred to as the deck of many things.",0,0,0,1,"Fall_Conclave",6,3.63300000000072,40,0.0110101844205869,"first_half",NA,"role_play",902,"MATT"
"903",81,4847.1,4848.901,"LAURA","i start to open it up and",1,0,0,0,"Fall_Conclave",6,1.80099999999948,7,0.00388672959467076,"first_half",NA,"role_play",903,"LAURA"
"904",81,4848.934,4850.934,"TALIESIN","no, no, no, no. no, oh, he looks",1,0,0,0,"Fall_Conclave",6,2,8,0.004,"first_half",NA,"role_play",904,"TALIESIN"
"905",81,4852.834,4854.868,"LAURA","i think these made weapons.",1,0,0,0,"Fall_Conclave",6,2.03400000000056,6,0.00294985250737382,"first_half",NA,"role_play",905,"LAURA"
"906",81,4854.901,4856.868,"TALIESIN","they can make a lot of things.",1,0,0,0,"Fall_Conclave",6,1.96700000000055,8,0.0040671072699531,"first_half",NA,"role_play",906,"TALIESIN"
"907",81,4856.901,4858.281,"SAM","can they make bad things?",1,0,0,0,"Fall_Conclave",6,1.38000000000011,6,0.00434782608695618,"first_half",NA,"role_play",907,"SAM"
"908",81,4858.281,4860.133,"TALIESIN","they can make a lot of bad things.",1,0,0,0,"Fall_Conclave",6,1.85199999999986,9,0.00485961123110187,"first_half",NA,"role_play",908,"TALIESIN"
"909",81,4860.167,4861.767,"SAM","and do you know what activates them, just looking at a card?",1,0,0,0,"Fall_Conclave",6,1.59999999999945,13,0.00812500000000277,"first_half",NA,"role_play",909,"SAM"
"910",81,4863.133,4865.868,"TALIESIN","if i recall, it doesn't take much.",1,0,0,0,"Fall_Conclave",6,2.73500000000058,9,0.00329067641681831,"first_half",NA,"role_play",910,"TALIESIN"
"911",81,4865.901,4868.957,"LAURA","i just shut the little case and stuff it in my...",1,0,0,0,"Fall_Conclave",6,3.05600000000049,12,0.00392670157067999,"first_half",NA,"role_play",911,"LAURA"
"912",81,4868.957,4870.284,"SAM","let's keep it.",1,0,0,0,"Fall_Conclave",6,1.32699999999932,5,0.00376789751318958,"first_half",NA,"role_play",912,"SAM"
"913",81,4870.284,4872.2,"TALIESIN","i was going to say let's put it somewhere where no one will ever find it, but that will be fine for now.",1,0,0,0,"Fall_Conclave",6,1.91600000000017,25,0.0130480167014602,"first_half",NA,"role_play",913,"TALIESIN"
"914",81,4876.033,4879.1,"TRAVIS","may, may ii actually, i found that.",1,0,0,0,"Fall_Conclave",6,3.06700000000001,8,0.00260841212911639,"first_half",NA,"role_play",914,"TRAVIS"
"915",81,4879.133,4880.901,"LAURA","oh, grog, that's sweet.",1,0,0,0,"Fall_Conclave",6,1.76800000000003,6,0.00339366515837098,"first_half",NA,"role_play",915,"LAURA"
"916",81,4880.934,4883.501,"TRAVIS","but i don't, i want to hold on to it, it's mine.",1,0,0,0,"Fall_Conclave",6,2.56700000000001,15,0.00584339696143356,"first_half",NA,"role_play",916,"TRAVIS"
"917",81,4883.534,4884.501,"LAURA","no.",1,0,0,0,"Fall_Conclave",6,0.967000000000553,2,0.00206825232678268,"first_half",NA,"role_play",917,"LAURA"
